FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
10353	<geoprocessing describe geometry object object at 0x031390C0>	MN	773	38	104	  91	3000	02	3	10011	E001	10	5200	1	04	2A	209 WEST 23 STREET	C2-7A	C6-3X	 	 	 	 	 	 	 	 	Y	P8	08	0	C	NEW YORK PUBLIC LIBRA	4099	10230	10230	0	10230	0	0	0	0	0	2	1	4.0	0	1	38.75	98.75	39.0	88.0	 	3	Y	5	2	747000.0	2308950.0	747000.0	2308950.0	1910	2000	0	 	NEW YORK PUBLIC LIBRARY, MUHLENBERG	2.5	7.52	2.0	7.5	1	1007730038.0	0	0091	985374	210528	8d	 	105S009	10304	E-54	0.0	 	1	16V2	0	306.078662732	4383.55024136
10354	<geoprocessing describe geometry object object at 0x0312FD20>	MN	765	70	104	  81	5000	02	3	10011	L012	10	5600	1	04	1A	248 WEST 16 STREET	R8B	C1-6A	 	 	 	 	 	 	 	 	Y	D4	03	0	 	250 W 16 ST OWNERS CO	10325	49816	0	49816	0	0	0	0	0	0	2	1	5.0	46	46	100.0	103.25	86.0	100.0	 	2	N	5	1	819000.0	5594850.0	51920.0	51920.0	1930	1973	0	 	 	4.82	4.0	0.0	4.0	1	1007650070.0	0	0081	983948	209108	8b	Y	103 032	10304	 	0.0	 	1	16V2	0	411.718211273	10589.4603773
10355	<geoprocessing describe geometry object object at 0x0312FD20>	MN	770	5	104	  87	5000	02	3	10011	L012	10	5600	1	04	1A	206 8 AVENUE	C1-6A	 	 	 	 	 	 	 	 	 	N	K1	05	0	 	BARWEST LLC	3575	3000	3000	0	0	3000	0	0	0	0	2	1	1.0	0	1	25.0	148.33	25.0	98.0	 	3	Y	5	2	562950.0	918900.0	0.0	0.0	1930	0	0	 	 	0.84	4.0	2.0	4.0	1	1007700005.0	0	0087	984458	210178	8d	 	103 034	10304	 	0.0	 	1	16V2	0	345.616742959	3775.66009301
10356	<geoprocessing describe geometry object object at 0x0312FD20>	MN	771	29	104	  87	4000	02	3	10011	L012	10	5600	1	04	1A	217 WEST 21 STREET	R8B	 	 	 	 	 	 	 	 	 	N	L9	06	0	 	217 WEST 21 LIMITEDPA	4938	13688	13688	0	0	0	4562	9126	0	0	2	1	3.0	0	2	50.0	98.75	50.0	99.0	 	3	N	5	2	252450.0	1679400.0	0.0	0.0	1920	0	0	 	 	2.77	4.0	0.0	4.0	1	1007710029.0	0	0087	984972	210117	8d	 	103 034	10304	 	0.0	 	1	16V2	0	300.452175208	5011.30932151
10357	<geoprocessing describe geometry object object at 0x0F52B8A0>	MN	766	48	104	  81	2001	02	3	10011	L012	10	5600	1	04	1A	204 WEST 17 STREET	C6-3A	 	 	 	 	 	 	 	 	 	N	C3	02	0	 	EXRP SEVENTH LLC	1006	2918	0	2918	0	0	0	0	0	0	2	1	4.0	4	4	19.0	52.92	19.0	45.0	 	3	N	5	5	139455.0	212063.0	0.0	0.0	1901	0	0	 	 	2.9	7.52	6.0	7.5	1	1007660048.0	0	0081	984593	209059	8d	 	103 033	10304	 	0.0	 	1	16V2	0	153.195896384	1141.44167749
10359	<geoprocessing describe geometry object object at 0x0F52B8A0>	MN	767	7501	104	  81	2000	02	3	10011	L012	10	5600	1	04	 	158 8 AVENUE	C1-6A	 	 	 	 	 	 	 	 	 	N	RM	04	0	 	NATIONWIDE ASSOCIATES	1750	3955	1545	2410	0	1100	0	445	0	0	2	3	5.0	3	4	17.5	100.0	0.0	0.0	 	0	N	5	5	93778.0	482674.0	0.0	0.0	1920	1985	0	 	 	2.26	4.0	2.0	4.0	1	1007677501.0	501	0081	984110	209594	8d	 	103 033	10304	 	1007670072.0	01/05/1988	1	16V2	7	238.469754908	1790.64267636
10360	<geoprocessing describe geometry object object at 0x0312FAC0>	MN	765	1	104	  81	5000	02	3	10011	L012	10	5600	1	04	1A	102 8 AVENUE	C1-6A	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	102-116 EIGHTH AVE AS	19307	102046	19000	83046	0	19000	0	0	0	0	2	8	5.0	102	120	206.5	93.5	25.0	94.0	 	0	N	3	2	1521000.0	10216800.0	0.0	0.0	1905	1987	0	 	 	5.29	4.0	2.0	4.0	1	1007650001.0	0	0081	983838	209109	8b	 	103 032	10304	 	0.0	 	1	16V2	0	608.295404052	19709.2322184
10361	<geoprocessing describe geometry object object at 0x0312FAC0>	MN	740	52	104	  83	1001	02	3	10011	L012	10	5600	1	04	1A	338 WEST 17 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	338 W 17 ST. HOLDINGS	2300	8525	0	8525	0	0	0	0	0	0	2	1	5.0	17	17	25.0	92.0	25.0	78.0	 	3	N	5	2	108450.0	1182600.0	0.0	0.0	1900	1987	2001	 	 	3.71	4.0	0.0	4.0	1	1007400052.0	0	0083	983452	209669	8b	 	103 037	10303	 	0.0	 	1	16V2	0	241.194645325	2325.08043418
10362	<geoprocessing describe geometry object object at 0x0312FAC0>	MN	766	34	104	  81	2001	02	3	10011	L012	10	5600	1	04	1A	211 WEST 16 STREET	R8B	 	 	 	 	 	 	 	 	 	N	S5	04	0	 	211 WEST 16TH STREET	1300	4420	1300	3120	0	1300	0	0	0	0	2	1	4.0	6	7	20.0	65.0	20.0	65.0	E	3	N	5	2	30408.0	250993.0	0.0	0.0	1930	0	0	 	 	3.4	4.0	0.0	4.0	1	1007660034.0	0	0081	984481	208974	8d	 	103 033	10304	 	0.0	 	1	16V2	0	181.226737173	1480.89918377
10363	<geoprocessing describe geometry object object at 0x0312FAC0>	MN	797	1	104	  87	1000	02	3	10011	L012	13	5600	1	04	1A	169 WEST 21 STREET	R8A	 	 	 	C2-5	 	 	 	 	 	N	K4	04	0	 	7TH AVE 21ST ST REALT	1850	5555	3086	2469	0	1850	0	1236	0	0	2	1	4.0	1	3	24.67	75.0	24.67	75.0	E	3	N	3	2	285750.0	845550.0	0.0	0.0	1920	2013	0	 	 	3.0	6.0	0.0	6.0	1	1007970001.0	0	0087	985291	209897	8d	 	103 030	10305	 	1007970001.0	03/15/2000	1	16V2	0	208.541070876	2083.77071673
10364	<geoprocessing describe geometry object object at 0x0348EB80>	MN	790	67	104	  81	4000	02	3	10011	L012	13	5600	1	04	1A	156 WEST 15 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	156 WEST 15TH STREET	2065	5520	1000	4520	0	1000	0	0	0	0	2	1	5.0	10	11	20.0	103.25	20.0	58.0	E	3	N	5	2	106200.0	905850.0	0.0	0.0	1910	1985	0	 	 	2.67	4.0	0.0	4.0	1	1007900067.0	0	0081	984599	208444	8d	 	103 028	10305	 	0.0	 	1	16V2	0	249.24044285	2005.05426373
10365	<geoprocessing describe geometry object object at 0x0348EB80>	MN	769	63	104	  87	2000	02	3	10011	L012	10	5600	1	04	1A	246 WEST 20 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	245 REALTY L.L.C. C/O	2092	5472	0	5472	0	0	0	0	0	0	2	1	4.0	16	16	26.83	78.0	27.0	48.0	 	3	Y	5	1	108000.0	1181700.0	0.0	0.0	1920	1984	0	 	 	2.62	4.0	0.0	4.0	1	1007690063.0	0	0087	984468	209953	8d	 	103 034	10304	 	0.0	 	1	16V2	0	214.344195906	2212.89321495
10366	<geoprocessing describe geometry object object at 0x03139120>	MN	744	14	104	  89	1000	02	3	10011	L012	10	5600	1	04	1B	345 WEST 20 STREET	R7B	 	 	 	 	 	 	 	 	 	N	C3	02	0	 	SKYLER,	1840	4700	0	4700	0	0	0	0	0	0	2	1	4.0	4	4	20.0	92.0	20.0	53.0	E	3	N	5	5	69694.0	424569.0	0.0	0.0	1900	2005	1999	Chelsea Historic District	 	2.55	3.0	0.0	3.0	1	1007440014.0	0	0089	983784	210492	8b	 	103 038	10303	 	0.0	 	1	16V2	0	226.470150441	1883.76683441
10367	<geoprocessing describe geometry object object at 0x03139120>	MN	738	63	104	  83	2001	02	3	10011	L012	10	5600	1	04	1A	342 WEST 15 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C2	02	0	 	ROSIN REAL ESTATE CAP	1528	3950	0	3950	0	0	0	0	0	0	2	1	6.0	6	6	18.75	81.5	19.0	52.0	E	3	N	5	5	209414.0	793260.0	0.0	0.0	1900	2008	0	 	 	2.59	4.0	0.0	4.0	1	1007380063.0	0	0083	983205	209228	8b	 	103 036	10303	 	0.0	 	1	16V2	0	208.783613401	1533.56577441
10368	<geoprocessing describe geometry object object at 0x03139120>	MN	766	28	104	  81	2001	02	3	10011	L012	10	5600	1	04	1A	223 WEST 16 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C5	02	0	 	223 WEST 16TH LLC	2300	10620	1770	8850	0	1770	0	0	0	0	2	1	5.0	15	16	25.0	92.0	25.0	80.0	 	3	N	5	1	38250.0	895500.0	0.0	0.0	1915	1983	0	 	 	4.62	4.0	0.0	4.0	1	1007660028.0	0	0081	984358	209057	8d	 	103 033	10304	 	0.0	 	1	16V2	0	238.213738318	2338.64297879
10369	<geoprocessing describe geometry object object at 0x03139120>	MN	742	1	104	  89	2001	02	3	10011	L012	10	5600	1	04	1B	128 9 AVENUE	C2-6A	 	 	 	 	 	 	 	 	 	N	S2	04	0	 	363 WEST 18TH STREEET	975	2523	908	1615	0	908	0	0	0	0	2	1	3.0	2	3	22.08	44.0	22.08	37.0	 	3	N	3	2	42092.0	89578.0	0.0	0.0	1910	0	0	 	 	2.59	4.0	2.0	4.0	1	1007420001.0	0	0089	983349	210134	8b	 	103 037	10303	 	0.0	 	1	16V2	0	133.025885346	974.141409299
10370	<geoprocessing describe geometry object object at 0x0F52B8A0>	MN	769	51	104	  87	2000	02	3	10011	L012	10	5600	1	04	1A	222 WEST 20 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	NEW 20 LLC	2425	10320	0	10320	0	0	0	0	0	0	2	1	6.0	18	18	25.0	87.25	25.0	74.0	 	2	Y	5	2	94050.0	1160100.0	0.0	0.0	1901	1984	0	 	 	4.26	4.0	0.0	4.0	1	1007690051.0	0	0087	984723	209805	8d	 	103 034	10304	 	0.0	 	1	16V2	0	234.442587454	2373.04106052
10371	<geoprocessing describe geometry object object at 0x0F52B8A0>	MN	769	47	104	  87	2000	02	3	10011	L012	10	5600	1	04	1A	214 WEST 20 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C5	02	0	P	214 WEST 20TH CORP	2100	4000	0	4000	0	0	0	0	0	0	2	1	3.0	16	16	25.0	84.58	25.0	40.0	 	3	Y	5	1	82800.0	686700.0	0.0	0.0	1930	1952	2001	 	 	1.9	4.0	0.0	4.0	1	1007690047.0	0	0087	984811	209758	8d	 	103 034	10304	 	0.0	 	1	16V2	0	230.498494552	2354.24063849
10372	<geoprocessing describe geometry object object at 0x03139180>	MN	765	59	104	  81	5000	02	3	10011	L012	10	5600	1	04	1A	228 WEST 16 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C6	02	0	 	228 WEST 16TH STREET	2581	9985	0	9985	0	0	0	0	0	0	2	1	5.0	17	17	25.0	103.25	25.0	84.0	 	3	N	5	2	159750.0	864900.0	9440.0	9440.0	1901	0	0	 	 	3.87	4.0	0.0	4.0	1	1007650059.0	0	0081	984173	208983	8d	 	103 032	10304	 	0.0	 	1	16V2	0	259.16999438	2567.274843
10373	<geoprocessing describe geometry object object at 0x03139180>	MN	742	3	104	  89	2001	02	3	10011	L012	10	5600	1	04	1B	132 9 AVENUE	C2-6A	 	 	 	 	 	 	 	 	 	N	S5	04	0	 	132 NINTH AVENUE LIMI	1760	3900	900	3000	0	900	0	0	0	0	2	1	4.0	6	7	22.0	80.0	22.0	80.0	E	3	N	5	2	81068.0	285610.0	0.0	0.0	1900	1968	0	 	 	2.22	4.0	2.0	4.0	1	1007420003.0	0	0089	983388	210168	8b	 	103 037	10303	 	0.0	 	1	16V2	0	201.199577833	1670.4592497
10375	<geoprocessing describe geometry object object at 0x03139180>	MN	741	1	104	  83	1000	02	3	10011	L012	10	5600	1	04	1B	108 9 AVENUE	C2-6A	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	110 NINTH AVENUE CORP	2633	12197	2400	9797	0	2400	0	0	0	0	2	1	5.0	17	19	26.33	100.0	26.0	100.0	 	2	N	3	2	157500.0	1611450.0	0.0	0.0	1910	1986	0	 	 	4.63	4.0	2.0	4.0	1	1007410001.0	0	0083	983254	209910	8b	 	103 037	10303	 	0.0	 	1	16V2	0	257.235518947	2802.99147033
10376	<geoprocessing describe geometry object object at 0x03139180>	MN	742	46	104	  89	2001	02	3	10011	L012	10	5600	1	04	1B	312 WEST 19 STREET	R7B	 	 	 	 	 	 	 	 	 	N	B9	01	0	 	JOHNSON , NADINE POLE	1120	2432	0	2432	0	0	0	0	0	0	2	1	4.0	2	2	16.17	70.0	16.17	38.0	 	3	Y	5	1	27099.0	97873.0	0.0	0.0	1920	0	0	 	 	2.17	3.0	0.0	3.0	1	1007420046.0	0	0089	983949	209963	8b	Y	103 037	10303	 	0.0	 	1	16V2	0	175.649310755	1223.81375034
10377	<geoprocessing describe geometry object object at 0x0348EB80>	MN	741	67	104	  83	1000	02	3	10011	L012	10	5600	1	04	1B	112 9 AVENUE	C2-6A	 	 	 	 	 	 	 	 	 	N	D7	04	0	P	SP 364 W 18 LLC	13506	57706	9000	48706	0	9000	0	0	0	0	2	1	6.0	64	66	131.33	100.0	131.0	90.0	 	2	N	3	2	796500.0	5355900.0	0.0	0.0	1938	0	0	 	 	4.27	4.0	2.0	4.0	1	1007410067.0	0	0083	983308	210006	8b	 	103 037	10303	 	0.0	 	1	16V2	0	471.417046201	13598.9798006
10378	<geoprocessing describe geometry object object at 0x0348EB80>	MN	743	6	104	  89	2000	02	3	10011	L012	10	5600	1	04	1B	365 WEST 19 STREET	C2-6A	R7B	 	 	 	 	 	 	 	 	Y	C6	02	0	 	365 WEST 19TH STREET	2024	5524	0	5524	0	0	0	0	0	0	2	1	3.0	7	7	22.0	92.0	22.0	92.0	 	3	N	5	1	104449.0	442695.0	9440.0	9440.0	1910	0	0	 	 	2.73	4.0	2.0	4.0	1	1007430006.0	0	0089	983549	210343	8b	 	103 038	10303	 	0.0	 	1	16V2	0	230.332413836	2035.36237624
10379	<geoprocessing describe geometry object object at 0x031390C0>	MN	717	39	104	  89	3000	02	3	10011	E003	10	5600	1	04	1B	159 9 AVENUE	R8	R7B	 	 	C2-5	 	 	 	 	 	Y	S3	04	0	 	NENZI RLTY CP	2627	6032	1500	4532	0	1500	0	0	0	0	2	1	4.0	3	4	26.25	100.0	26.0	94.0	E	2	N	5	5	280130.0	587831.0	0.0	0.0	1920	1968	0	Chelsea Historic District	 	2.3	6.02	0.0	6.5	1	1007170039.0	0	0089	983358	210503	8b	 	103 042	10302	 	0.0	 	1	16V2	0	265.826417496	2895.43871273
10380	<geoprocessing describe geometry object object at 0x031390C0>	MN	740	19	104	  83	1001	02	3	10011	L012	10	5600	1	04	1A	323 WEST 16 STREET	R8B	 	 	 	 	 	 	 	 	 	N	D0	03	0	 	WEST 16 STREET TENANT	4594	23650	7000	16650	0	0	0	0	0	7000	2	1	6.0	10	12	75.0	61.25	75.0	61.0	 	3	Y	5	2	269100.0	2066850.0	30109.0	30109.0	1902	1984	0	 	 	5.15	4.0	0.0	4.0	1	1007400019.0	0	0083	983529	209498	8b	 	103 037	10303	 	0.0	 	1	16V2	0	273.617513177	4604.06741126
10382	<geoprocessing describe geometry object object at 0x031390C0>	MN	740	46	104	  83	1001	02	3	10011	L012	10	5600	1	04	1A	326 WEST 17 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C6	02	0	P	322-6 WEST 17TH ST HD	3150	10800	0	10800	0	0	0	0	0	0	2	1	5.0	12	12	25.0	127.42	25.0	94.0	 	3	Y	5	2	125550.0	611550.0	125550.0	525480.0	1910	1986	0	 	 	3.43	4.0	0.0	4.0	1	1007400046.0	0	0083	983575	209581	8b	 	103 037	10303	 	0.0	 	1	16V2	0	313.833000552	3456.46554854
10383	<geoprocessing describe geometry object object at 0x031390C0>	MN	765	56	104	  81	5000	02	3	10011	L012	10	5600	1	04	1A	222 WEST 16 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	MANHATTAN TRIAD ASSOC	2581	6649	0	6649	0	0	0	0	0	0	2	2	4.0	14	14	25.0	103.25	25.0	45.0	 	0	N	5	5	159750.0	820350.0	0.0	0.0	1890	0	0	 	 	2.58	4.0	0.0	4.0	1	1007650056.0	0	0081	984239	208947	8d	 	103 032	10304	 	0.0	 	1	16V2	0	259.225202974	2570.1961541
10384	<geoprocessing describe geometry object object at 0x03139060>	MN	768	7504	104	  87	3000	02	3	10011	L012	10	5600	1	04	 	270 WEST 19 STREET	C6-2A	 	 	 	 	 	 	 	 	 	N	RM	04	0	 	 	4565	18644	665	17979	0	665	0	0	0	0	2	1	7.0	14	15	40.0	124.25	39.67	86.8	 	3	N	0	5	404999.0	2822849.0	14570.0	14570.0	2004	0	0	 	 	4.08	6.02	6.0	6.5	1	1007687504.0	1442	0087	984322	209730	8d	 	103 033	10304	 	1007680075.0	07/21/2005	1	16V2	7	326.607871017	4530.45374296
10385	<geoprocessing describe geometry object object at 0x0312FAC0>	MN	792	65	104	  81	1001	02	3	10011	L012	13	5600	1	04	1A	152 WEST 17 STREET	C6-2A	 	 	 	 	 	 	 	 	 	N	P7	08	0	X	RUBIN, DONALD CULTURA	2231	12000	12000	0	12000	0	0	0	0	0	2	1	6.0	0	2	24.25	92.0	24.0	68.0	 	3	N	5	2	589500.0	1769850.0	589500.0	1769850.0	1910	1985	2002	 	 	5.38	6.02	6.0	6.5	1	1007920065.0	0	0081	984841	208897	8d	 	103 029	10305	 	0.0	 	1	16V2	0	243.065448927	2503.07210203
10386	<geoprocessing describe geometry object object at 0x0312F6A0>	MN	745	46	104	  89	5000	02	3	10011	L012	10	5600	1	04	1B	314 WEST 22 STREET	R7B	 	 	 	 	 	 	 	 	 	N	C6	02	0	 	314 WEST 22 ST APT CO	1975	3200	0	3200	0	0	0	0	0	0	2	1	4.0	4	4	20.0	98.75	20.0	40.0	E	0	N	5	5	49209.0	189787.0	2360.0	2360.0	1900	0	0	Chelsea Historic District Extension	 	1.62	3.0	0.0	3.0	1	1007450046.0	0	0089	984287	210614	8d	 	103 038	10303	 	0.0	 	1	16V2	0	236.650711598	1889.8063761
10387	<geoprocessing describe geometry object object at 0x0312F6A0>	MN	744	8	104	  89	1000	02	3	10011	L012	10	5600	1	04	1B	357 WEST 20 STREET	R7B	 	 	 	 	 	 	 	 	 	N	C0	02	0	P	KARPFINGER BARNEY	1628	3036	0	3036	0	0	0	0	0	0	2	1	3.0	3	3	22.0	74.0	22.0	46.0	 	3	N	5	2	47741.0	132024.0	0.0	0.0	1910	0	0	Chelsea Historic District	 	1.86	3.0	0.0	3.0	1	1007440008.0	0	0089	983685	210538	8b	 	103 038	10303	 	0.0	 	1	16V2	0	202.112489664	1767.58300312
10388	<geoprocessing describe geometry object object at 0x03139060>	MN	773	56	104	  91	3000	02	3	10011	E001	10	5200	1	04	2A	220 WEST 24 STREET	R8A	 	 	 	 	 	 	 	 	 	N	D1	03	0	 	23RD STREET OWNER LLC	12961	57207	0	57207	0	0	0	0	0	0	2	1	6.0	118	118	131.25	98.75	131.0	86.0	 	3	N	5	2	1012500.0	4766850.0	0.0	0.0	1930	0	0	 	 	4.41	6.0	0.0	6.0	1	1007730056.0	0	0091	985283	210696	8d	 	105S009	10304	 	0.0	 	1	16V2	0	467.016985768	13451.0989715
10391	<geoprocessing describe geometry object object at 0x03139060>	MN	770	55	104	  87	5000	02	3	10011	L012	10	5600	1	04	1A	226 WEST 21 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	226 WEST 21ST STREET	2496	6449	0	6449	0	0	0	0	0	0	2	1	4.0	8	8	23.33	107.0	23.0	78.0	E	3	Y	5	2	109202.0	462688.0	2360.0	2360.0	1920	1973	0	 	 	2.58	4.0	0.0	4.0	1	1007700055.0	0	0087	984815	210020	8d	 	103 034	10304	 	0.0	 	1	16V2	0	269.454515378	2641.58478995
10392	<geoprocessing describe geometry object object at 0x03139060>	MN	744	63	104	  89	1000	02	3	10011	L012	10	5600	1	04	1B	342 WEST 21 STREET	R7B	 	 	 	 	 	 	 	 	 	N	C6	02	0	 	342 WEST 21ST STREET	4600	19440	0	19440	0	0	0	0	0	0	2	1	6.0	31	31	50.0	92.0	50.0	74.0	 	2	N	5	2	275400.0	1865700.0	2360.0	2360.0	1940	0	0	 	 	4.23	3.0	0.0	3.0	1	1007440063.0	0	0089	983804	210589	8b	 	103 038	10303	 	0.0	 	1	16V2	0	292.1553702	4805.07571585
10393	<geoprocessing describe geometry object object at 0x0312F6A0>	MN	791	53	104	  81	3000	02	3	10011	L012	13	5600	1	04	1A	118 WEST 16 STREET	R8A	 	 	 	 	 	 	 	 	 	N	S1	04	0	 	FERNANDEZ, SECUNDINOJ	2581	5412	2206	3206	0	2206	0	0	0	0	2	1	3.0	1	2	25.0	103.25	25.0	40.0	E	3	N	5	2	77500.0	161187.0	1550.0	1550.0	1901	0	0	 	 	2.1	6.0	0.0	6.0	1	1007910053.0	0	0081	985103	208470	8d	 	103 028	10305	 	0.0	 	1	16V2	0	264.100279621	2732.4054883
10394	<geoprocessing describe geometry object object at 0x0312F6A0>	MN	770	66	104	  87	5000	02	3	10011	L012	10	5600	1	04	1A	248 WEST 21 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	CHELSEA PARTNERS, LLC	2104	6982	0	6982	0	0	0	0	0	0	2	1	5.0	15	15	22.83	92.0	23.0	48.0	 	3	N	5	2	81450.0	832950.0	0.0	0.0	1920	1986	2005	 	 	3.32	4.0	0.0	4.0	1	1007700066.0	0	0087	984633	210130	8d	 	103 034	10304	 	0.0	 	1	16V2	0	238.084045858	2275.13664992
10395	<geoprocessing describe geometry object object at 0x0F52B8A0>	MN	743	70	104	  89	2000	02	3	10011	L012	10	5600	1	04	1B	336 WEST 20 STREET	R7B	 	 	 	 	 	 	 	 	 	N	M3	08	0	X	ST PETERS EPISCOPAL C	17220	18451	18451	0	0	0	0	0	0	18451	2	2	2.0	0	0	143.5	120.0	143.5	120.0	 	0	N	5	5	1408500.0	1995750.0	1408500.0	1995750.0	1900	0	0	Chelsea Historic District	 	1.07	3.0	0.0	3.0	1	1007430070.0	0	0089	983771	210313	8b	 	103 038	10303	 	0.0	 	1	16V2	0	525.631728266	17183.8342254
10396	<geoprocessing describe geometry object object at 0x031391A0>	MN	741	63	104	  83	1000	02	3	10011	L012	10	5600	1	04	1B	356 WEST 18 STREET	R8B	 	 	 	 	 	 	 	 	 	N	I5	08	0	P	COMMUNITY HEALTH PROJ	4600	24706	24706	0	0	0	0	0	0	24706	2	1	6.0	0	1	50.0	92.0	50.0	82.0	 	0	N	5	5	273600.0	2065950.0	273600.0	1956600.0	1900	1998	0	 	 	5.37	4.0	0.0	4.0	1	1007410063.0	0	0083	983384	209986	8b	 	103 037	10303	 	0.0	 	1	16V2	0	295.192143382	4957.17922721
10397	<geoprocessing describe geometry object object at 0x031391A0>	MN	741	9	104	  83	1000	02	3	10011	L012	10	5600	1	04	1A	349 WEST 17 STREET	R8B	 	 	 	 	 	 	 	 	 	N	B1	01	0	 	VON BISMARCK, VANESSA	2024	4361	0	4361	0	0	0	0	0	0	2	1	4.0	2	2	22.0	92.0	22.0	48.0	 	3	N	5	1	68138.0	277410.0	0.0	0.0	1900	2014	2014	 	 	2.15	4.0	0.0	4.0	1	1007410009.0	0	0083	983412	209861	8b	 	103 037	10303	 	0.0	 	1	16V2	0	236.712717794	2242.50480019
10398	<geoprocessing describe geometry object object at 0x031391A0>	MN	795	1	104	  87	1002	02	3	10011	L012	13	5600	1	04	1A	180 WEST 20 STREET	C6-3A	 	 	 	 	 	 	 	 	 	N	D6	04	0	P	20TH AND SEVENTH ASSO	26467	274659	30778	243881	0	20000	10778	0	0	0	2	1	15.0	254	259	138.67	184.0	184.0	138.0	 	0	Y	3	2	5085000.0	36131850.0	0.0	27621661.0	2000	0	0	 	 	10.38	7.52	6.0	7.5	1	1007950001.0	0	0087	985124	209522	8d	 	103 030	10305	E-92	0.0	 	1	16V2	0	681.75047845	27487.5976476
10399	<geoprocessing describe geometry object object at 0x031391A0>	MN	764	61	104	  81	6000	02	3	10011	L012	10	5600	1	04	1A	240 WEST 15 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	P	STRAWLIGHT SOUTH CORP	5059	23112	2058	21054	0	2058	0	0	0	0	2	1	6.0	35	36	49.0	103.25	49.0	84.0	 	2	N	5	2	477000.0	2611350.0	0.0	0.0	1928	1987	0	 	 	4.57	4.0	0.0	4.0	1	1007640061.0	0	0081	983946	208804	8b	Y	103 032	10304	 	0.0	 	1	16V2	0	306.424861772	4991.84203447
10400	<geoprocessing describe geometry object object at 0x0312F6A0>	MN	791	50	104	  81	3000	02	3	10011	L012	13	5600	1	04	1A	114 WEST 16 STREET	R8A	 	 	 	 	 	 	 	 	 	N	D1	03	0	 	114 ASSOCIATES	7744	32736	0	32736	0	0	0	0	0	0	2	1	6.0	41	41	75.0	103.25	75.0	90.0	 	3	N	5	2	454500.0	2143350.0	0.0	0.0	1939	0	0	 	 	4.23	6.0	0.0	6.0	1	1007910050.0	0	0081	985147	208446	8d	 	103 028	10305	 	0.0	 	1	16V2	0	362.640124395	7972.77966037
10401	<geoprocessing describe geometry object object at 0x0312F6A0>	MN	738	54	104	  83	2001	02	3	10011	L012	10	5600	1	04	1A	324 WEST 15 STREET	R8B	 	 	 	 	 	 	 	 	 	N	W8	08	0	X	CORLEARS COMMUNITY ET	5163	13611	13611	0	0	0	0	0	0	13611	2	2	4.0	0	1	50.0	103.25	50.0	64.0	 	3	N	5	2	531000.0	1050300.0	531000.0	1050300.0	1960	2011	0	 	 	2.64	4.0	0.0	4.0	1	1007380054.0	0	0083	983345	209139	8b	 	103 036	10303	 	0.0	 	1	16V2	0	313.431910239	5297.52481414
10402	<geoprocessing describe geometry object object at 0x0F52B8A0>	MN	771	46	104	  87	4000	02	3	10011	L012	10	5600	1	04	1A	196 7 AVENUE	R8A	R8B	 	 	C2-5	 	 	 	 	 	Y	D7	04	0	P	212 W 22 REALTY LLC	14318	76450	10000	66450	0	10000	0	0	0	0	2	1	6.0	77	85	123.42	120.0	123.0	120.0	 	2	Y	3	2	1962000.0	8496450.0	0.0	4796100.0	1940	1987	0	 	 	5.34	6.0	0.0	6.0	1	1007710046.0	0	0087	985183	210102	8d	 	103 034	10304	 	0.0	 	1	16V2	0	492.268818875	14651.5435877
