FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
876	<geoprocessing describe geometry object object at 0x0F02D400>	MN	174	20	101	  33	1005	02	1	10013	L001	1	7700	1	01	3B	89 FRANKLIN STREET	C6-2A	 	 	 	 	 	 	 	 	 	N	L9	06	0	P	RUTH F. ROBIN ENTERPR	2350	11200	6200	5000	0	2000	0	2200	0	2000	2	1	5.0	2	3	23.5	100.0	24.0	95.0	E	3	N	5	2	126450.0	769950.0	0.0	0.0	1915	0	0	Tribeca East Historic District	 	4.77	6.02	6.0	6.5	1	1001740020.0	0	0033	982871	200818	12a	 	101S033	10105	 	0.0	 	1	16V2	0	256.238098515	2420.77110086
877	<geoprocessing describe geometry object object at 0x0F02D5E0>	MN	145	16	101	  21	1000	02	1	10013	E007	1	7700	1	01	3A	111 READE STREET	C6-3A	 	 	 	 	 	TMU	 	 	 	N	S4	04	0	 	RALPHSONS-READE LLC	1880	8800	1880	6920	0	1880	0	0	0	0	2	1	5.0	4	5	25.0	75.25	25.0	71.0	 	3	Y	5	5	236411.0	374221.0	0.0	0.0	1920	2008	0	Tribeca South Historic District	 	4.68	7.52	6.0	7.5	1	1001450016.0	0	0021	981838	200042	12a	 	101S017	10104	 	0.0	 	1	16V2	0	205.352298476	2003.08891776
878	<geoprocessing describe geometry object object at 0x0F02D400>	MN	175	14	101	  33	1003	02	1	10013	L001	1	7700	1	01	3A	275 CHURCH STREET	C6-2A	 	 	 	 	 	 	 	 	 	N	S9	04	0	P	SILKALY M. WOLCHOK L.	1884	7111	1778	5333	0	1778	0	0	0	0	2	1	4.0	3	5	25.08	75.0	25.0	75.0	 	3	N	5	5	115983.0	666269.0	0.0	0.0	1910	0	0	Tribeca East Historic District	 	3.77	6.02	6.0	6.5	1	1001750014.0	0	0033	982915	201036	12a	 	101S033	10105	 	0.0	 	1	16V2	0	210.617410387	2007.62330565
879	<geoprocessing describe geometry object object at 0x0F02D5E0>	MN	179	7504	101	  33	3020	02	1	10013	E007	1	7700	3	01	 	5 WORTH STREET	C6-2A	 	 	 	 	 	TMU	 	 	 	N	RM	04	0	 	 	2534	10422	3426	6996	0	0	0	0	0	3426	2	1	5.0	4	6	0.05	0.0	0.0	0.0	 	0	N	0	5	110827.0	951422.0	0.0	0.0	1915	0	0	 	 	4.11	6.02	6.0	6.5	1	1001797504.0	1072	0033	981939	200966	12a	 	11S 035	10105	 	1001790010.0	03/24/2000	1	16V2	7	254.402341208	2637.81153571
881	<geoprocessing describe geometry object object at 0x0F02D400>	MN	149	29	101	  21	1003	02	1	10007	L001	1	7700	1	01	3A	287 BROADWAY	C6-4A	 	 	 	 	 	 	 	 	 	N	K9	05	0	 	NEW 379 BRIDGE, LLC	2404	14000	11200	2800	2400	2400	0	0	0	6400	2	1	6.0	4	9	25.17	96.0	25.0	95.0	 	2	N	3	2	436950.0	1297800.0	0.0	0.0	1915	2006	0	 	287 BROADWAY BUILDING	5.82	10.0	10.0	10.0	1	1001490029.0	0	0021	982520	199662	12b	 	101S018	10104	 	0.0	 	1	16V2	0	258.201020612	2802.50727892
883	<geoprocessing describe geometry object object at 0x0F02D5E0>	MN	146	1	101	  33	2011	02	1	10013	E007	1	7700	1	01	3A	92 READE STREET	C6-2A	 	 	 	 	 	 	 	 	 	N	D2	03	0	 	ONLY PROPERTIES, LLC	1525	7425	1500	5925	0	1500	0	0	0	0	2	1	5.0	4	5	25.17	61.0	24.0	58.0	 	3	Y	5	5	64161.0	405450.0	0.0	0.0	1930	1988	0	Tribeca South Historic District	 	4.87	6.02	6.0	6.5	1	1001460001.0	0	0033	982096	200034	12a	 	101S017	10104	 	0.0	 	1	16V2	0	182.687508172	1660.48310773
884	<geoprocessing describe geometry object object at 0x0F02D400>	MN	149	12	101	  21	1003	02	1	10007	L001	1	7700	1	01	3A	97 CHAMBERS STREET	C6-3A	 	 	 	 	 	TMU	 	 	 	N	D7	04	0	P	DEE &DEE/CHAMBERS STI	7170	50190	21510	28680	0	14340	0	7170	0	0	2	1	5.0	16	17	45.25	150.75	45.25	150.75	 	0	Y	4	5	589500.0	3886650.0	0.0	0.0	1935	0	0	Tribeca South Historic District	 	7.0	7.52	6.0	7.5	1	1001490012.0	0	0021	982185	199789	12b	 	101S018	10104	 	0.0	 	1	16V2	0	417.151230518	7758.76523521
886	<geoprocessing describe geometry object object at 0x0F02D5E0>	MN	135	18	101	  21	1002	02	1	10007	L010	1	7700	1	01	1A	96 CHAMBERS STREET	C6-3A	 	 	 	 	 	TMU	 	 	 	N	S9	04	0	 	ONLY PROPERTIES, LLC	1890	8342	1500	6842	0	1500	0	0	0	0	2	1	5.0	4	6	25.17	75.08	25.0	75.0	 	3	Y	5	5	126290.0	742455.0	0.0	0.0	1915	0	0	 	 	4.41	7.52	6.0	7.5	1	1001350018.0	0	0021	982127	199616	12b	 	101S018	10104	 	0.0	 	1	16V2	0	206.340558028	1987.02333859
887	<geoprocessing describe geometry object object at 0x0F02D400>	MN	180	12	101	  39	4006	02	1	10013	E007	1	7700	1	01	3A	9 JAY STREET	C6-2A	 	 	 	 	 	TMU	 	 	 	N	A9	01	0	 	ZORAN LADICORBIC, LTD	1361	4083	0	4083	0	0	0	0	0	0	2	1	3.0	1	1	25.42	53.67	25.0	53.0	G	3	Y	3	2	140653.0	256435.0	0.0	0.0	1940	0	0	Tribeca West Historic District	 	3.0	6.02	6.0	6.5	1	1001800012.0	0	0039	981603	200919	12a	 	101S037	10105	 	0.0	 	1	16V2	0	163.839146849	1482.43729472
888	<geoprocessing describe geometry object object at 0x0F02D5E0>	MN	134	7501	101	  21	1004	02	1	10007	L010	1	7700	1	01	 	253 BROADWAY	C5-3	C6-3A	 	 	 	 	TMU	 	 	 	Y	RC	05	0	C	OWNER / AGENT	18800	267986	267986	0	9169	247817	0	11000	0	0	2	2	15.0	0	3	125.6	155.48	0.0	0.0	 	0	N	5	5	5197500.0	21703500.0	3805823.0	18460800.0	1937	0	0	 	(FORMER) HOME LIFE INSURANCE COMPAN	14.25	10.0	15.0	15.0	1	1001347501.0	657	0021	982196	199199	12b	 	101S018	10104	 	1001340029.0	11/29/1989	1	16V2	7	589.005182004	20026.5906874
889	<geoprocessing describe geometry object object at 0x0F02D400>	MN	151	29	101	  33	1010	02	1	10007	L001	1	7700	1	01	3A	315 BROADWAY	C6-4A	 	 	 	 	 	 	 	 	 	N	O5	05	0	 	315 BROADWAY, LLC	4194	20746	18671	2075	14522	4149	0	0	0	0	2	1	5.0	1	7	39.58	104.83	39.58	104.83	 	0	N	5	2	312750.0	1006650.0	0.0	0.0	1910	0	0	 	 	4.95	10.0	10.0	10.0	1	1001510029.0	0	0033	982757	200039	12a	 	101S033	10104	 	0.0	 	1	16V2	0	300.121204263	4403.71045183
890	<geoprocessing describe geometry object object at 0x0F02D5E0>	MN	147	7508	101	  33	2010	02	1	10013	E007	1	7700	3	01	 	52 THOMAS STREET	C6-2A	 	 	 	 	 	 	 	 	 	N	RM	04	0	 	52 THOMAS CONDOMINIUM	8797	47441	11541	35900	0	11541	0	0	0	0	2	1	7.0	20	21	50.0	176.08	50.0	176.0	 	1	Y	3	5	1385549.0	5445450.0	7080.0	7080.0	1915	2006	0	 	 	5.39	6.02	6.0	6.5	1	1001477508.0	1702	0033	982286	200273	12a	 	101S036	10104	 	1001470028.0	11/19/2007	1	16V2	7	468.474158426	9243.053197
891	<geoprocessing describe geometry object object at 0x0F02D400>	MN	174	7503	101	  33	1005	02	1	10013	L001	1	7700	3	01	 	85 LEONARD STREET	C6-2A	 	 	 	 	 	 	 	 	 	N	RM	04	0	 	 	3125	21246	1754	19492	0	0	0	1754	0	0	2	1	5.0	5	9	25.0	125.0	25.0	122.0	 	0	N	0	5	79325.0	1155757.0	0.0	379625.0	1910	2003	0	 	85 LEONARD STREET BUILDING	6.8	6.02	6.0	6.5	1	1001747503.0	1998	0033	982948	200665	12a	 	101S033	10105	 	1001740003.0	03/16/2009	1	16V2	7	304.262003713	3244.55198417
892	<geoprocessing describe geometry object object at 0x0F02D5E0>	MN	142	100	101	  21	2003	02	1	10007	L010	1	7700	1	01	 	101 MURRAY STREET	C6-4	 	 	 	 	 	 	 	 	 	N	V1	11	0	P	HENRY V MURRAY SENIOR	39401	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	225.0	172.0	0.0	0.0	 	0	Y	3	5	13829940.0	13829940.0	0.0	0.0	0	0	0	 	 	0.0	10.0	10.0	10.0	1	1001420100.0	0	0021	980759	199919	12b	Y	101S037	10104	 	0.0	 	1	16V2	0	781.093689821	32804.4414096
893	<geoprocessing describe geometry object object at 0x0F02D400>	MN	144	29	101	  33	3022	02	1	10013	E007	1	7700	1	01	3A	136 WEST BROADWAY	C6-2A	 	 	 	 	 	TMU	 	 	 	N	S3	04	0	P	HUTT, HARRIET L	1263	4521	1130	3391	0	1130	0	0	0	0	2	1	4.0	3	4	25.17	50.25	25.0	50.0	 	3	Y	5	5	313252.0	403605.0	0.0	0.0	1915	0	0	 	 	3.58	6.02	6.0	6.5	1	1001440029.0	0	0033	981930	200488	12a	 	101S035	10104	 	0.0	 	1	16V2	0	155.751815053	1330.07919019
895	<geoprocessing describe geometry object object at 0x0F02D5E0>	MN	175	6	101	  33	1003	02	1	10013	L001	1	7700	1	01	3B	82 FRANKLIN STREET	C6-2A	 	 	 	 	 	 	 	 	 	N	S5	04	0	P	82 FRANKLIN LLC	2508	15300	6200	9100	0	2300	0	3900	0	0	2	1	6.0	5	6	25.08	100.0	25.0	96.0	E	3	N	5	2	263252.0	1440018.0	0.0	0.0	1915	2001	0	Tribeca East Historic District	 	6.1	6.02	6.0	6.5	1	1001750006.0	0	0033	982992	200914	12a	 	101S033	10105	 	0.0	 	1	16V2	0	255.87777756	2586.29145295
896	<geoprocessing describe geometry object object at 0x0F02D400>	MN	174	26	101	  33	1005	02	1	10013	L001	1	7700	1	01	3B	77 FRANKLIN STREET	C6-2A	 	 	 	 	 	 	 	 	 	N	S3	04	0	P	WOLCHOK ROBERT L	1520	5292	1323	3969	0	0	0	1323	0	0	2	1	4.0	3	4	18.75	76.25	19.0	71.0	E	3	Y	5	5	42054.0	264759.0	0.0	0.0	1915	0	0	Tribeca East Historic District	 	3.48	6.02	6.0	6.5	1	1001740026.0	0	0033	982995	200758	12a	 	101S033	10105	 	0.0	 	1	16V2	0	200.289318891	1600.49255279
897	<geoprocessing describe geometry object object at 0x0F02D5E0>	MN	179	32	101	  33	3020	02	1	10013	E007	1	7700	1	01	3A	176 WEST BROADWAY	C6-2A	 	 	 	 	 	TMU	 	 	 	N	D6	04	0	P	QUEENWOOD 34 LLC	6185	52930	10088	42842	0	4300	0	5788	0	0	2	1	10.0	16	17	124.67	49.67	49.67	124.67	 	0	Y	3	2	517500.0	12532500.0	0.0	4720483.0	2008	0	0	 	 	8.56	6.02	6.0	6.5	1	1001790032.0	0	0033	982188	200920	12a	 	101S035	10105	R-77	0.0	 	1	16V2	0	363.058751794	6688.34575232
898	<geoprocessing describe geometry object object at 0x0F02D400>	MN	137	7505	101	  21	2001	02	1	10007	L010	1	7700	 	01	 	148 CHAMBERS STREET	C6-3A	 	 	 	 	 	TMU	 	 	 	N	RM	04	0	 	 	1922	13177	2980	10197	0	2980	0	0	0	0	2	1	7.5	6	7	25.17	76.25	25.0	76.0	 	3	Y	0	5	40544.0	898686.0	2360.0	2360.0	1915	1987	0	 	 	6.86	7.52	6.0	7.5	1	1001377505.0	1990	0021	981500	199992	12a	Y	11S 015	10104	 	1001370032.0	02/24/2009	1	16V2	7	207.362270008	1949.72991319
900	<geoprocessing describe geometry object object at 0x0F02D5E0>	MN	88	1	101	  21	1011	02	1	10007	L010	1	7700	1	01	 	217 BROADWAY	C5-3	 	 	 	 	 	LM	 	 	 	N	O6	05	1	P	COLUMBUS PROPERTIES,	16028	133198	133198	0	93739	39459	0	0	0	0	2	1	7.0	0	12	100.67	161.0	101.0	161.0	 	0	Y	3	5	2668500.0	15844050.0	0.0	0.0	1918	1999	0	 	 	8.31	10.0	15.0	15.0	1	1000880001.0	0	0021	981796	198585	12b	 	101S019	10102	 	0.0	 	1	16V2	0	538.083714109	17255.8232899
903	<geoprocessing describe geometry object object at 0x0F02D400>	MN	135	7501	101	  21	1002	02	1	10007	L010	1	7700	1	01	 	260 BROADWAY	C5-3	 	 	 	 	 	 	 	 	 	N	RM	04	0	P	CITY HALL TENANTS COR	9500	117714	15740	101974	6240	9500	0	0	0	0	2	1	12.0	63	64	75.0	139.75	75.0	139.75	 	0	Y	5	5	2515500.0	14808150.0	226452.0	226452.0	1915	0	0	 	 	12.39	10.0	15.0	15.0	1	1001357501.0	25	0021	982317	199384	12b	 	101S018	10104	 	0.0	 	1	16V2	7	475.746586867	11936.6003612
904	<geoprocessing describe geometry object object at 0x0F02D5E0>	MN	146	7501	101	  33	2011	02	1	10013	E007	1	7700	3	01	 	100 READE STREET	C6-2A	 	 	 	 	 	TMU	 	 	 	N	RM	04	0	 	 	6047	37902	11852	26050	0	4469	0	7383	0	0	2	1	7.0	21	24	98.33	61.5	98.0	0.0	 	3	N	5	5	875251.0	5067452.0	16520.0	16520.0	1895	0	0	 	 	6.27	6.02	6.0	6.5	1	1001467501.0	715	0033	982022	200078	12a	 	101S017	10104	 	1001460003.0	12/12/1990	1	16V2	7	332.77698768	6635.69030439
908	<geoprocessing describe geometry object object at 0x0F02D400>	MN	180	7512	101	  39	4006	02	1	10013	E007	1	7700	3	01	 	7 HARRISON STREET	C6-2A	 	 	 	 	 	TMU	 	 	 	N	RM	04	0	 	 	5098	31071	1973	29098	0	1973	0	0	0	0	2	1	8.0	12	13	50.83	100.42	50.0	100.0	 	0	Y	0	5	231299.0	4909950.0	0.0	0.0	1900	0	0	 	 	6.09	6.02	6.0	6.5	1	1001807512.0	2519	0039	981612	201038	12a	 	101S037	10105	 	1001800029.0	12/01/2014	1	16V2	7	314.587023176	5492.3372304
909	<geoprocessing describe geometry object object at 0x0F02D5E0>	MN	144	7504	101	  33	3022	02	1	10013	E007	1	7700	3	01	 	50 HUDSON STREET	C6-2A	 	 	 	 	 	TMU	 	 	 	N	RM	04	0	 	 	4032	16184	10355	5829	8410	1945	0	0	0	0	2	1	4.0	1	5	59.67	113.58	59.67	113.58	 	0	Y	0	5	360000.0	1465651.0	0.0	0.0	1925	0	0	 	 	4.01	6.02	6.0	6.5	1	1001447504.0	2490	0033	981827	200629	12a	 	101S035	10104	 	1001440022.0	07/31/2014	1	16V2	7	295.323372532	4210.88022693
910	<geoprocessing describe geometry object object at 0x0F02D400>	MN	151	32	101	  33	1010	02	1	10007	L001	1	7700	1	01	3A	305 BROADWAY	C6-4A	 	 	 	 	 	 	 	 	 	N	O6	05	0	 	READE BROADWAY ASSOC.	9300	132600	132600	0	122400	10200	0	0	0	0	2	1	14.0	0	31	75.0	125.0	75.0	120.0	 	0	Y	3	5	1953000.0	9994050.0	0.0	0.0	1900	0	0	 	MUTUAL RESERVE FUND LIFE ASSOCIATIO	14.26	10.0	10.0	10.0	1	1001510032.0	0	0033	982697	199964	12b	Y	101S033	10104	 	0.0	 	1	16V2	0	407.088977565	9586.40089491
912	<geoprocessing describe geometry object object at 0x0F02D5E0>	MN	174	7504	101	  33	1005	02	1	10013	L001	1	7700	3	01	 	87 LEONARD STREET	C6-2A	 	 	 	 	 	 	 	 	 	N	R1	02	0	 	 	0	30003	0	30003	0	0	0	0	0	0	7	1	6.0	7	7	0.0	0.0	0.0	0.0	 	3	N	0	2	291463.0	2382367.0	0.0	0.0	0	0	0	 	 	0.0	6.02	6.0	6.5	1	1001747504.0	2667	0033	982977	200645	12a	 	101S033	10105	 	1001740001.0	02/05/2016	1	16V2	7	344.814572812	5446.8515298
916	<geoprocessing describe geometry object object at 0x0F02D400>	MN	152	13	101	  33	1007	02	1	10007	L001	1	7700	1	01	3A	7 THOMAS STREET	C6-4	C6-4A	 	 	 	 	 	 	 	 	Y	U4	07	0	 	AT&T INC.	0	0	0	0	0	0	0	0	0	0	7	1	0.0	0	0	367.08	180.42	0.0	0.0	 	0	Y	5	5	0.0	0.0	0.0	0.0	0	0	0	 	 	0.0	10.0	10.0	10.0	1	1001520013.0	0	0033	982647	200308	12a	 	101S033	10104	 	0.0	 	1	16V2	0	1098.64770827	67610.8617437
919	<geoprocessing describe geometry object object at 0x0F02D5E0>	MN	149	7503	101	  21	1003	02	1	10007	L001	1	7700	3	01	 	71 READE STREET	C6-3A	 	 	 	 	 	TMU	 	 	 	N	RM	04	0	 	 	7424	41038	6851	34187	0	5170	1681	0	0	0	2	1	9.0	18	20	0.17	0.0	0.0	0.0	 	0	N	0	5	2526298.0	5519249.0	184711.0	1777082.0	2013	0	0	 	 	5.53	7.52	6.0	7.5	1	1001497503.0	2509	0021	982292	199723	12b	 	101S018	10104	 	1001490007.0	02/06/2015	1	16V2	7	412.977161762	7759.01387085
920	<geoprocessing describe geometry object object at 0x0F02D400>	MN	179	7507	101	  33	3019	02	1	10013	E007	1	7700	3	01	 	15 LEONARD STREET	C6-2A	 	 	 	 	 	TMU	 	 	 	N	R1	02	0	 	 	5733	23004	0	23004	0	0	0	0	0	0	2	1	90.0	6	6	25.0	76.0	75.0	62.0	 	0	Y	0	5	259076.0	1587161.0	0.0	0.0	1940	0	0	 	 	4.01	6.02	6.0	6.5	1	1001797507.0	2560	0033	982040	201182	12a	 	101S035	10105	 	1001790051.0	07/07/2015	1	16V2	7	337.640585546	5908.64155437
924	<geoprocessing describe geometry object object at 0x0F02D5E0>	MN	132	23	101	  21	2004	02	1	10007	L010	1	7700	1	01	1A	81 WARREN STREET	C6-2A	 	 	 	 	 	TMU	 	 	 	N	L8	06	0	 	81 WARREN STREET GROU	3744	11870	5650	6220	0	1500	0	0	0	4150	2	2	4.0	6	7	49.92	75.0	25.0	72.0	 	3	N	5	2	166950.0	853732.0	0.0	0.0	1920	0	0	 	 	3.17	6.02	6.0	6.5	1	1001320023.0	0	0021	981343	199806	12b	 	101S015	10104	 	1001320023.0	01/27/2016	1	16V2	0	253.384417806	3820.76213372
925	<geoprocessing describe geometry object object at 0x0F02D400>	MN	144	40	101	  33	3021	02	1	10013	E007	1	7700	1	01	3A	56 HUDSON STREET	C6-2A	 	 	 	 	 	TMU	 	 	 	N	O4	05	0	P	60 HUDSON OWNERS LLC	52439	802000	802000	0	799564	2436	0	0	0	0	2	1	23.0	0	144	194.25	329.75	194.25	329.75	 	0	Y	3	2	13095000.0	178500000.0	0.0	0.0	1930	0	0	 	WESTERN UNION BUILDING	15.29	6.02	6.0	6.5	1	1001440040.0	0	0033	981938	200738	12a	 	101S035	10104	 	0.0	 	1	16V2	0	981.111542863	54919.2436895
926	<geoprocessing describe geometry object object at 0x0F02D5E0>	MN	145	7507	101	  21	1000	02	1	10013	E007	1	7700	3	01	 	93 READE STREET	C6-3A	 	 	 	 	 	TMU	 	 	 	N	RM	04	0	 	 	1875	10618	3048	7570	0	3048	0	0	0	0	2	1	6.0	4	5	24.83	75.0	25.0	75.0	 	0	N	0	5	43127.0	622004.0	0.0	0.0	1857	0	0	 	 	5.66	7.52	6.0	7.5	1	1001457507.0	2611	0021	982032	199926	12b	 	101S017	10104	 	1001450025.0	12/18/2015	1	16V2	7	202.671127051	1900.6062436
927	<geoprocessing describe geometry object object at 0x0F02D400>	MN	176	7501	101	  33	2008	02	1	10013	E007	1	7700	3	01	 	56 LEONARD STREET	C6-4	 	 	 	 	 	 	 	 	 	N	RM	04	0	 	 	0	366501	12660	353841	0	1456	11204	0	0	0	7	1	56.0	146	147	0.0	0.0	0.0	0.0	 	0	N	0	5	947233.0	37608742.0	0.0	20829491.0	0	0	0	 	 	0.0	10.0	10.0	10.0	1	1001767501.0	2384	0033	982519	200736	12a	 	101S036	10105	 	1001760026.0	04/01/2016	1	16V2	7	462.265486769	13180.0169984
931	<geoprocessing describe geometry object object at 0x0F02D5E0>	MN	123	7502	101	  21	1008	02	1	10007	L010	1	7700	 	01	 	30 PARK PLACE	C5-3	 	 	 	 	 	LM	 	 	 	N	RM	04	0	 	 	29715	610165	13702	340861	0	1507	12195	0	0	0	2	1	70.0	157	159	148.0	201.25	148.0	200.0	 	0	Y	0	5	7964090.0	75931075.0	0.0	0.0	2008	0	0	 	 	20.53	10.0	15.0	15.0	1	1001237502.0	2530	0021	981745	198960	12b	 	11S 019	10104	 	1001230010.0	10/09/2015	1	16V2	7	726.344863221	31997.0427519
932	<geoprocessing describe geometry object object at 0x0F02D400>	MN	174	135	101	  33	 	02	1	10013	L001	1	7700	 	 	 	        BROADWAY	C6-2A	 	 	 	 	 	 	 	 	 	N	V1	11	0	 	 	161	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	3.0	66.0	0.0	0.0	 	0	Y	0	5	297.0	297.0	0.0	0.0	0	0	0	 	 	0.0	6.02	6.0	6.5	1	1001740135.0	0	0033	0	0	12a	 	101S033	10105	 	1001740034.0	11/19/2015	1	16V2	0	137.183952256	196.13555475
933	<geoprocessing describe geometry object object at 0x0F02D5E0>	MN	132	7506	101	  21	2004	02	1	10007	L010	1	7700	1	01	 	77 WARREN STREET	C6-2A	 	 	 	 	 	TMU	 	 	 	N	RM	04	0	 	 	1875	10787	4747	6040	0	4747	0	0	0	0	2	1	5.0	4	5	25.0	75.0	25.0	75.0	 	0	N	0	5	250122.0	837210.0	0.0	0.0	1905	0	0	 	 	5.75	6.02	6.0	6.5	1	1001327506.0	2526	0021	981375	199787	12b	 	101S015	10104	 	1001320025.0	01/05/2015	1	16V2	7	206.327932599	1999.49277236
938	<geoprocessing describe geometry object object at 0x0F02D400>	MN	84	7501	101	  21	2008	02	1	10007	E010	1	7700	 	01	 	140 WEST STREET	C6-4	 	 	 	 	 	LM	 	 	 	N	RM	04	0	 	 	51055	561157	561157	4707	462974	98183	0	0	0	0	2	1	32.0	157	170	212.83	255.0	0.0	0.0	 	1	Y	0	5	14771195.0	73091379.0	0.0	3810754.0	1930	0	0	 	 	10.99	10.0	10.0	10.0	1	1000847501.0	2442	0021	980664	199324	12b	 	101S038	10102	 	1000840001.0	12/09/2013	1	16V2	7	951.26928435	52430.2436515
940	<geoprocessing describe geometry object object at 0x0F02D5E0>	MN	126	27	101	  21	1006	02	1	10007	L010	1	7700	1	01	 	38 MURRAY STREET	C6-4	 	 	 	 	 	LM	 	 	 	N	D5	03	0	P	50 MURRAY STREET ACQU	21826	620552	82032	538520	33000	24832	24200	0	0	0	2	1	21.0	390	395	286.79	165.15	286.0	165.0	 	3	Y	3	2	4545000.0	66722850.0	0.0	0.0	1964	2000	0	 	 	28.43	10.0	10.0	10.0	1	1001260027.0	0	0021	981679	199288	12b	 	101S017	10104	 	1001260027.0	03/14/2003	1	16V2	0	960.77821123	36126.2359995
942	<geoprocessing describe geometry object object at 0x0F02D400>	MN	126	9	101	  21	1006	02	1	10007	L010	1	7700	1	01	 	45 PARK PLACE	C6-4	 	 	 	 	 	LM	 	 	 	N	V1	11	1	 	PARK PLACE PARTNERS D	7950	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	106.5	90.17	0.0	0.0	 	0	Y	5	5	1565730.0	1565730.0	0.0	0.0	0	0	0	 	 	0.0	10.0	10.0	10.0	1	1001260009.0	0	0021	981501	199330	12b	 	101S017	10104	 	0.0	 	1	16V2	0	332.589208378	4917.71569269
943	<geoprocessing describe geometry object object at 0x0F02D5E0>	MN	126	8	101	  21	1006	02	1	10007	L010	1	7700	1	01	 	43 PARK PLACE	C6-4	 	 	 	 	 	LM	 	 	 	N	V1	11	0	 	PARK PLACE PARTNERS D	2679	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	29.67	90.17	0.0	0.0	 	0	Y	5	5	429300.0	429300.0	0.0	0.0	0	0	0	 	 	0.0	10.0	10.0	10.0	1	1001260008.0	0	0021	981561	199296	12b	 	101S017	10104	 	0.0	 	1	16V2	0	371.275239587	7619.9070516
944	<geoprocessing describe geometry object object at 0x0F02D400>	MN	196	1	101	  31	1000	02	1	10013	L001	5	7700	1	01	3B	400 BROADWAY	M1-5	 	 	 	 	 	 	 	 	 	N	L8	06	0	 	521 BROADWAY CORP.	3053	12200	12200	0	8200	3000	0	1000	0	0	2	1	4.0	0	2	30.0	99.92	30.0	98.0	 	3	Y	3	2	219150.0	3264750.0	0.0	0.0	1915	1980	0	Tribeca East Historic District	 	4.0	0.0	5.0	6.5	1	1001960001.0	0	0031	983646	201076	12a	 	101N047	10105	 	0.0	 	1	16V2	0	292.606752431	3613.10112536
945	<geoprocessing describe geometry object object at 0x0F02D5E0>	MN	196	28	101	  31	1001	02	1	10013	L001	5	7700	1	01	3B	82 WALKER STREET	M1-5	 	 	 	 	 	 	 	 	 	N	M2	08	0	P	NY CHINESE BAPTIST CH	2285	2250	2250	0	0	0	2250	0	0	0	2	1	1.0	0	1	24.0	96.58	24.0	97.0	 	3	Y	5	0	186300.0	375300.0	186300.0	375300.0	1915	0	0	 	 	0.98	0.0	5.0	6.5	1	1001960028.0	0	0031	983841	200999	12a	 	101N047	10105	 	0.0	 	1	16V2	0	250.60283915	2448.7995332
948	<geoprocessing describe geometry object object at 0x0F02D400>	MN	206	22	102	  41	5004	02	1	10013	L006	5	6800	1	02	1F	115 MULBERRY STREET	C6-2G	 	 	 	 	 	LI	 	 	 	N	C7	04	0	 	115 MULBERRY LLC	2521	8422	2000	6422	0	2000	0	0	0	0	2	2	5.0	18	19	25.08	100.5	25.0	52.0	 	0	N	5	5	135000.0	758250.0	0.0	0.0	1910	1986	0	 	 	3.34	6.02	6.0	6.5	1	1002060022.0	0	0041	984665	200759	12c	 	101N048	10105	 	0.0	 	1	16V2	0	255.833617097	2627.10757978
953	<geoprocessing describe geometry object object at 0x0F02D5E0>	MN	203	10	102	  41	2002	02	1	10013	L006	5	6800	1	02	1F	54 ELIZABETH STREET	C6-2G	 	 	 	 	 	LI	 	 	 	N	C7	04	0	P	MEELY REALTY CORP.	6600	39350	6300	33050	0	5500	0	800	0	0	2	2	7.0	89	94	74.42	88.83	31.0	74.0	 	3	Y	5	2	382500.0	1375200.0	0.0	0.0	1890	0	0	 	 	5.96	6.02	6.0	6.5	1	1002030010.0	0	0041	985270	200563	12c	 	101N049	10105	 	0.0	 	1	16V2	0	333.148736425	6842.95288648
