FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
35690	<geoprocessing describe geometry object object at 0x0F02D900>	MN	1967	14	109	 213.03	2003	05	7	10027	E037	26	1100	1	09	2B	419 WEST 126 STREET	M1-5/R7-2	 	 	 	 	 	MX-15	 	 	 	N	I9	08	0	 	CENTRAL HARLEM SOBERI	3750	11295	11295	0	0	0	0	0	0	11295	2	1	3.0	0	1	28.17	156.58	25.0	157.0	 	3	Y	4	2	76950.0	1062000.0	0.0	0.0	1926	1991	0	 	 	3.01	4.0	5.0	6.5	1	1019670014.0	0	021303	996960	235391	6a	 	107N095	10707	 	0.0	 	1	16V2	0	361.291402579	3988.18331705
35691	<geoprocessing describe geometry object object at 0x0F02D540>	MN	1988	88	109	 223.01	2002	06	7	10031	E080	30	900	1	09	2B	521 WEST 135 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	521 WEST 135TH STREET	3997	13170	0	13170	0	0	0	0	0	0	2	1	5.0	20	20	40.0	99.92	40.0	86.0	 	3	N	5	2	32850.0	355950.0	32850.0	160210.0	1915	1989	0	 	 	3.29	4.0	0.0	4.0	1	1019880088.0	0	022301	997090	237951	6a	 	111S021	10707	 	0.0	 	1	16V2	0	287.257086124	4138.57438278
35692	<geoprocessing describe geometry object object at 0x0F02D540>	MN	1995	31	109	 219	1013	05	7	10027	E037	26	1100	1	09	2A	3207 BROADWAY	C6-1	 	 	 	 	 	MMU	 	 	 	N	V1	11	0	X	THE TRUSTEES OF COLUM	12623	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	132.75	138.58	0.0	0.0	 	0	Y	3	5	1213380.0	1213380.0	1213380.0	1213380.0	0	0	0	 	 	0.0	3.44	6.0	6.5	1	1019950031.0	0	0219	995765	236672	5c	 	107N092	10707	R-147	0.0	 	1	16V2	0	471.265037349	12934.252091
35695	<geoprocessing describe geometry object object at 0x0F02D540>	MN	2086	40	109	 223.01	3000	06	7	10031	E080	30	900	1	09	2A	610 WEST 138 STREET	R6A	 	 	 	 	 	 	 	 	 	N	C4	02	0	P	ZANDER,LLC	1774	5548	0	5548	0	0	0	0	0	0	2	1	4.0	4	4	17.75	99.92	18.0	76.0	E	3	N	5	5	107100.0	160268.0	0.0	31326.0	1906	2004	0	 	 	3.13	3.0	0.0	3.0	1	1020860040.0	0	022301	996812	238816	6a	 	111S020	10710	 	0.0	 	1	16V2	0	243.828706384	1992.12803316
35697	<geoprocessing describe geometry object object at 0x0F02DA00>	MN	2002	33	109	 223.01	4000	06	7	10031	E080	30	900	1	09	2A	3341 BROADWAY	R8	 	 	 	C1-4	 	 	 	 	 	N	D7	04	0	 	601 WEST 135TH STREET	12490	60450	7500	52950	0	7500	0	0	0	0	2	1	6.0	44	55	125.0	100.0	110.0	98.0	 	2	N	3	2	326250.0	1807200.0	0.0	0.0	1906	0	0	 	 	4.84	6.02	0.0	6.5	1	1020020033.0	0	022301	996611	238213	6a	 	111S020	10707	 	0.0	 	1	16V2	0	469.877500337	13726.4305474
35698	<geoprocessing describe geometry object object at 0x0F02DA00>	MN	2002	67	109	 223.01	3006	06	7	10031	E080	30	900	1	09	2A	594 RIVERSIDE DRIVE	R8	 	 	 	 	 	 	 	 	 	N	D1	03	0	P	596 RIVERSIDE DRIVE I	11131	53832	0	53832	0	0	0	0	0	0	2	1	6.0	36	36	102.42	122.75	102.0	108.0	 	2	Y	3	1	215550.0	3444300.0	215550.0	3444300.0	1920	1987	0	 	 	4.84	6.02	0.0	6.5	1	1020020067.0	0	022301	996417	238738	6a	 	111S020	10707	 	0.0	 	1	16V2	0	443.486491579	12114.3985016
35699	<geoprocessing describe geometry object object at 0x0F02DA00>	MN	2002	73	109	 223.01	3006	06	7	10031	E080	30	900	1	09	2A	627 WEST 136 STREET	R8	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	HARTMAN, JULIA	5445	19480	0	19480	0	0	0	0	0	0	2	1	5.0	21	21	54.5	99.92	54.0	88.0	 	2	N	5	2	62550.0	581400.0	0.0	422582.0	1905	1987	2002	 	 	3.58	6.02	0.0	6.5	1	1020020073.0	0	022301	996443	238607	6a	 	111S020	10707	 	0.0	 	1	16V2	0	313.614557302	5558.84009039
35701	<geoprocessing describe geometry object object at 0x0F02DB20>	MN	2086	42	109	 223.01	3000	06	7	10031	E080	30	900	1	09	2A	616 WEST 138 STREET	R6A	 	 	 	 	 	 	 	 	 	N	C2	02	0	P	IYAGEH VICTOR O	1599	4176	0	4176	0	0	0	0	0	0	2	1	4.0	6	6	16.0	99.92	16.0	67.0	E	3	N	5	5	8805.0	33879.0	0.0	0.0	1926	0	0	 	 	2.61	3.0	0.0	3.0	1	1020860042.0	0	022301	996769	238840	6a	 	111S020	10710	 	0.0	 	1	16V2	0	237.268095302	1656.00665645
35702	<geoprocessing describe geometry object object at 0x0F02DB20>	MN	1969	25	109	 213.03	3000	05	9	10027	E037	26	1100	1	09	2B	41 CONVENT AVENUE	R7A	 	 	 	 	 	 	 	 	 	N	D4	03	0	P	ST AGNES APARTMENTS H	22100	104187	1200	102987	0	1200	0	0	0	0	2	1	7.0	79	80	216.83	68.5	208.0	141.0	 	1	Y	3	2	291600.0	2363400.0	291600.0	1550039.0	1926	1988	2002	 	 	4.71	4.0	0.0	4.0	1	1019690025.0	0	021303	997336	236060	6a	 	107N096	10707	 	0.0	 	1	16V2	0	669.59969584	24288.838115
35703	<geoprocessing describe geometry object object at 0x0F02DB20>	MN	1953	57	109	 213.03	4002	05	9	10027	E037	26	1100	1	09	2B	368 WEST 127 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	368 WEST 127TH STREET	2498	9685	0	9685	0	0	0	0	0	0	2	1	5.0	20	20	25.0	99.92	25.0	84.0	 	3	N	5	2	56250.0	739800.0	0.0	0.0	1920	0	0	 	 	3.88	4.0	0.0	4.0	1	1019530057.0	0	021303	997367	235196	6a	 	107N097	10706	 	0.0	 	1	16V2	0	255.153568152	2528.76483812
35706	<geoprocessing describe geometry object object at 0x0F02D080>	MN	1998	17	109	 219	1008	05	7	10027	E080	26	1100	1	09	2A	615 WEST 131 STREET	C6-1	 	 	 	 	 	MMU	 	 	 	N	O5	05	0	P	THE TRUSTEES OF COLUM	34970	210000	210000	0	176400	33600	0	0	0	0	2	1	6.0	0	6	175.0	199.83	175.0	200.0	 	3	N	5	2	945000.0	18681750.0	945000.0	18681750.0	1924	1997	2006	 	 	6.01	3.44	6.0	6.5	1	1019980017.0	0	0219	995915	237427	5c	 	111S002	10707	 	0.0	 	1	16V2	0	749.052207805	34904.0304399
35707	<geoprocessing describe geometry object object at 0x0F02D080>	MN	1970	35	109	 213.03	1001	05	9	10027	E080	26	1100	1	09	2B	1439 AMSTERDAM AVENUE	R7A	 	 	 	C1-4	 	 	 	 	 	N	C7	04	0	P	AMSTERDAM CONVENT REA	2700	10775	2000	8775	0	2000	0	0	0	0	2	1	5.0	9	10	27.0	100.0	27.0	82.0	 	2	N	5	2	61573.0	242550.0	0.0	138582.0	1910	2004	0	 	 	3.99	4.0	0.0	4.0	1	1019700035.0	0	021303	997077	236716	6a	 	111S004	10707	 	0.0	 	1	16V2	0	265.831808034	2847.39170703
35708	<geoprocessing describe geometry object object at 0x0F02D080>	MN	1988	80	109	 223.01	2002	06	7	10031	E080	30	900	1	09	2B	531 WEST 135 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	4150 CORPORATION	3747	12395	0	12395	0	0	0	0	0	0	2	1	5.0	21	21	37.5	99.92	37.0	86.0	 	2	N	9	2	48600.0	351450.0	0.0	0.0	1910	0	0	 	 	3.31	4.0	0.0	4.0	1	1019880080.0	0	022301	996917	238046	6a	 	111S021	10707	 	0.0	 	1	16V2	0	284.740242009	4008.04153841
35709	<geoprocessing describe geometry object object at 0x0F02D960>	MN	1998	26	109	 219	1008	05	7	10027	E080	26	1100	1	09	2A	605 WEST 131 STREET	C6-1	 	 	 	 	 	MMU	 	 	 	N	V1	11	0	X	THE TRUSTEES OF COLUM	4996	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	50.0	99.92	0.0	0.0	 	0	N	5	5	1138320.0	1138320.0	1138320.0	1138320.0	0	0	0	 	 	0.0	3.44	6.0	6.5	1	1019980026.0	0	0219	996034	237304	5c	 	111S002	10707	E-188	0.0	 	1	16V2	0	300.661844183	5066.80630944
35710	<geoprocessing describe geometry object object at 0x0F02D960>	MN	1988	53	109	 223.01	1000	05	7	10031	E080	30	900	1	09	2B	520 WEST 135 STREET	R7A	R8A	 	 	 	 	MMU	 	 	 	Y	O2	05	0	P	DUPONT ASSOCIATES INC	15987	43000	43000	0	43000	0	0	0	0	0	2	1	3.0	0	1	160.0	99.92	150.0	99.0	 	1	N	5	2	313200.0	3250350.0	0.0	1522710.0	1915	1997	0	 	 	2.69	4.0	0.0	4.0	1	1019880053.0	0	022301	996873	237848	6a	 	111S021	10707	E-188	0.0	 	1	16V2	0	513.640353213	15641.7777784
35711	<geoprocessing describe geometry object object at 0x0F02D960>	MN	1996	61	109	 219	1010	05	7	10027	E037	26	1100	1	09	2A	663 WEST 125 STREET	C6-1	 	 	 	 	 	MMU	 	 	 	N	V1	11	0	P	THE TRUSTEES OF COLUM	5025	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	139.42	71.25	0.0	0.0	 	0	Y	3	5	1145340.0	1145340.0	1145340.0	1145340.0	0	0	0	 	 	0.0	3.44	6.0	6.5	1	1019960061.0	0	0219	995343	237237	5c	 	107N092	10707	E-188	0.0	 	1	16V2	0	340.434360774	4962.25119751
35713	<geoprocessing describe geometry object object at 0x0F02D7A0>	MN	1982	69	109	 219	1014	05	7	10027	E037	26	1100	1	09	2B	556 WEST 126 STREET	R7A	 	 	 	C2-4	 	125	 	 	 	N	C1	02	0	P	THOR 560 WEST 126TH S	3980	16266	0	16266	0	0	0	0	0	0	2	1	6.0	18	18	40.0	99.5	40.0	86.0	 	3	N	5	2	40950.0	639000.0	0.0	0.0	1910	1984	0	 	 	4.09	4.0	0.0	4.0	1	1019820069.0	0	0219	996009	236499	5c	 	107N094	10707	 	0.0	 	1	16V2	0	288.098662868	4164.9364191
35715	<geoprocessing describe geometry object object at 0x0F02D7A0>	MN	1970	71	109	 213.03	1001	05	9	10027	E080	26	1100	1	09	2B	1457 AMSTERDAM AVENUE	R7A	 	 	 	C1-4	 	 	 	 	 	N	C7	04	0	P	WHGA GARVEY HOUSING D	2450	9940	1000	8940	0	1000	0	0	0	0	2	1	5.0	9	10	25.5	100.0	25.0	86.0	 	3	N	5	2	34179.0	182658.0	27343.0	146126.0	1901	1989	0	 	 	4.06	4.0	0.0	4.0	1	1019700071.0	0	021303	997153	236852	6a	 	111S004	10707	 	0.0	 	1	16V2	0	262.555994643	2673.6392028
35716	<geoprocessing describe geometry object object at 0x0F02D7A0>	MN	1954	60	109	 213.03	4001	05	9	10027	E037	26	1100	1	09	2B	17 CONVENT AVENUE	R7A	 	 	 	 	 	 	 	 	 	N	V1	11	0	P	17 CONVENT LLC	5912	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	112.5	85.0	0.0	0.0	 	0	Y	3	5	622800.0	622800.0	0.0	0.0	0	0	0	 	 	0.0	4.0	0.0	4.0	1	1019540060.0	0	021303	997291	235545	6a	 	107N097	10706	 	0.0	 	1	16V2	0	332.713873515	6065.07782198
35718	<geoprocessing describe geometry object object at 0x0F02D7A0>	MN	1984	50	109	 219	4001	05	7	10027	E037	26	1100	1	09	2B	        WEST 126 STREET	R7-2	 	 	 	C2-4	 	 	 	 	 	N	V1	11	0	C	DCAS	3306	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	57.33	117.42	0.0	0.0	 	0	Y	5	5	323550.0	323550.0	323550.0	323550.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1019840050.0	0	0219	996180	236512	5c	 	111S003	10707	 	0.0	 	1	16V2	0	296.822021784	3297.45924527
35719	<geoprocessing describe geometry object object at 0x0F02D500>	MN	2002	79	109	 223.01	3006	06	7	10031	E080	30	900	1	09	2A	615 WEST 136 STREET	R8	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	LAP PARTNERS LLC	5396	19270	0	19270	0	0	0	0	0	0	2	1	5.0	21	21	54.0	99.92	54.0	88.0	 	3	N	5	2	74700.0	817650.0	0.0	0.0	1908	1965	0	 	 	3.57	6.02	0.0	6.5	1	1020020079.0	0	022301	996585	238528	6a	 	111S020	10707	 	0.0	 	1	16V2	0	314.022457535	5579.58824575
35720	<geoprocessing describe geometry object object at 0x0F02D500>	MN	1988	48	109	 223.01	1000	05	7	10031	E080	30	900	1	09	2B	514 WEST 135 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	COLUMBIA HEIGHTS NEIG	4246	16614	0	16614	0	0	0	0	0	0	2	1	6.0	25	25	42.5	99.92	43.0	85.0	 	3	N	5	2	58950.0	709650.0	0.0	0.0	1910	1989	0	 	 	3.91	4.0	0.0	4.0	1	1019880048.0	0	022301	997033	237760	6a	 	111S021	10707	 	0.0	 	1	16V2	0	282.484728144	4164.83920391
35721	<geoprocessing describe geometry object object at 0x0F02D500>	MN	1967	60	109	 213.03	2002	05	7	10027	E037	26	1100	1	09	2B	423 WEST 127 STREET	M1-5/R7-2	 	 	 	 	 	MX-15	 	 	 	N	O2	05	0	 	NEIGHBORHOOD EIGHTH A	16020	41800	41800	0	22300	0	0	0	0	0	2	3	5.0	0	10	160.33	99.92	60.0	75.0	 	3	N	5	2	1095750.0	4044150.0	0.0	2141100.0	1936	1985	2009	 	 	2.61	4.0	5.0	6.5	1	1019670060.0	0	021303	996897	235637	6a	 	107N095	10707	E-284	0.0	 	1	16V2	0	527.400196357	16481.5745194
35722	<geoprocessing describe geometry object object at 0x0F02D180>	MN	2005	12	109	 223.02	1004	05	7	10027	E080	30	900	1	09	2A	703 WEST 133 STREET	M1-2	 	 	 	 	 	MMU	 	 	 	N	K2	05	0	P	2331 12TH AVE CORP	4312	2787	2787	0	0	2787	0	0	0	0	2	1	2.0	0	1	59.75	76.75	30.0	60.0	 	0	Y	3	5	45000.0	226800.0	0.0	0.0	1910	2005	0	 	 	0.65	0.0	2.0	4.8	1	1020050012.0	0	022302	995601	238127	5c	 	111S001	10707	 	0.0	 	1	16V2	0	283.284416617	4879.96244007
35723	<geoprocessing describe geometry object object at 0x0F02D180>	MN	2001	110	109	 223.02	1000	05	7	10027	E080	30	900	1	09	2A	2337 JOE DIMAGGIO HIGHWAY	C6-2	 	 	 	 	 	MMU	 	 	 	N	E1	06	0	 	12TH AVENUE,LLC	7603	22500	22500	0	0	0	0	22500	0	0	2	1	3.0	0	4	60.83	125.0	60.83	125.0	 	0	N	5	5	239400.0	1036800.0	0.0	0.0	1953	0	0	 	 	2.96	6.02	6.0	6.5	1	1020010110.0	0	022302	995780	238061	5c	 	111S011	10707	 	0.0	 	1	16V2	0	374.583204732	7640.19331745
35724	<geoprocessing describe geometry object object at 0x0F02D180>	MN	2002	91	109	 223.01	4000	06	7	10031	E080	30	900	1	09	2A	618 WEST 136 STREET	R8	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	618 WEST 136TH STREET	5396	19390	0	19390	0	0	0	0	0	0	2	1	5.0	28	28	54.0	99.92	54.0	91.0	 	3	N	5	2	74700.0	681750.0	0.0	0.0	1905	1988	0	 	 	3.59	6.02	0.0	6.5	1	1020020091.0	0	022301	996489	238405	6a	 	111S020	10707	 	0.0	 	1	16V2	0	319.756594994	5699.22719383
35725	<geoprocessing describe geometry object object at 0x0F02D5E0>	MN	1988	121	109	 223.01	2002	06	7	10031	E080	30	900	1	09	2B	518 WEST 136 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	CIMBA KING LLC	3747	15048	0	15048	0	0	0	0	0	0	2	1	6.0	24	24	37.5	99.92	38.0	83.0	 	3	N	5	2	57600.0	554850.0	0.0	0.0	1905	0	0	 	 	4.02	4.0	0.0	4.0	1	1019880121.0	0	022301	997191	238013	6a	 	111S021	10707	 	0.0	 	1	16V2	0	280.23439656	3795.36863598
35729	<geoprocessing describe geometry object object at 0x0F02D5E0>	MN	1983	6	109	 219	4002	05	7	10027	E037	26	1100	1	09	2B	500 WEST 129 STREET	PARK	 	 	 	 	 	 	 	 	 	N	Q3	09	0	C	PARKS AND RECREATION	61300	5632	5632	0	0	0	0	0	0	5632	2	2	1.0	0	1	332.42	272.0	151.0	35.0	 	1	Y	3	0	1507500.0	2128050.0	1507500.0	2128050.0	1970	1970	0	 	 	0.09	0.0	0.0	0.0	1	1019830006.0	0	0219	996557	236186	6a	Y	107N094	10707	 	0.0	 	1	16V2	0	1364.42055524	62352.5230417
35731	<geoprocessing describe geometry object object at 0x0F02D5E0>	MN	1982	9	109	 219	1015	05	7	10027	E037	26	1100	1	09	2B	537 WEST 125 STREET	R7A	 	 	 	C2-4	 	125	 	 	 	N	L8	06	0	 	EDLEN RLTY CO INC	2500	6950	6950	0	4633	2317	0	0	0	0	2	1	3.0	0	2	25.0	100.0	25.0	97.0	 	3	N	5	2	45000.0	235350.0	0.0	0.0	1930	0	0	 	 	2.78	4.0	0.0	4.0	1	1019820009.0	0	0219	996156	236090	5c	 	107N093	10707	 	0.0	 	1	16V2	0	259.201751136	2679.45469222
35732	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1986	6	109	 219	2002	05	7	10027	E080	26	1100	1	09	2B	573 WEST 131 STREET	C6-1	 	 	 	 	 	MMU	 	 	 	N	E7	06	0	P	TRUSTEES OF COLUMBIA	6811	28000	28000	0	0	0	0	28000	0	0	2	1	4.0	0	1	68.17	99.92	68.0	99.0	 	1	N	5	2	306450.0	1203300.0	0.0	0.0	1917	2008	0	 	 	4.11	3.44	6.0	6.5	1	1019860006.0	0	0219	996392	237106	6a	 	111S003	10707	R-146	0.0	 	1	16V2	0	338.863384411	6908.67971248
35734	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1953	52	109	 213.03	4002	05	9	10027	E037	26	1100	1	09	2B	358 WEST 127 STREET	R7A	R8	 	 	 	 	 	 	 	 	Y	C4	02	0	P	THE VINCENT JAMES MAN	2498	9865	0	9865	0	0	0	0	0	0	2	1	5.0	10	10	25.0	99.92	25.0	84.0	 	3	N	5	2	3423.0	48874.0	0.0	0.0	1910	2009	0	 	 	3.95	4.0	0.0	4.0	1	1019530052.0	0	021303	997476	235135	6a	 	107N097	10706	 	0.0	 	1	16V2	0	254.774455958	2509.23065758
35735	<geoprocessing describe geometry object object at 0x0F02D920>	MN	2004	46	109	 219	1006	05	7	10027	E080	26	1100	1	09	2A	2290 JOE DIMAGGIO HIGHWAY	M1-2	 	 	 	 	 	MMU	 	 	 	N	G7	10	0	 	2290 12TH AVENUE	23657	0	0	0	0	0	0	0	0	0	7	1	0.0	0	0	101.25	208.58	0.0	0.0	 	0	Y	3	5	916200.0	916200.0	0.0	0.0	0	0	0	 	 	0.0	0.0	2.0	4.8	1	1020040046.0	0	0219	995206	237575	5c	 	111S001	10707	 	0.0	 	1	16V2	0	692.616580298	24480.863553
35736	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1999	36	109	 219	1000	05	7	10027	E080	26	1100	1	09	2A	3291 BROADWAY	C6-1	 	 	 	 	 	MMU	 	 	 	N	D7	04	0	P	GRADY, INC.	10625	53340	3650	49690	0	3650	0	0	0	0	2	1	6.0	50	55	74.92	125.0	73.0	112.0	 	2	Y	3	2	206100.0	1758600.0	0.0	0.0	1905	1998	0	 	 	5.02	3.44	6.0	6.5	1	1019990036.0	0	0219	996266	237596	5c	Y	111S002	10707	E-188	0.0	 	1	16V2	0	453.659179509	10853.7546738
35737	<geoprocessing describe geometry object object at 0x0F02D900>	MN	1988	18	109	 223.01	1000	05	7	10031	E080	30	900	1	09	2B	517 WEST 134 STREET	R7A	 	 	 	 	 	 	 	 	 	N	D6	04	0	P	198818 INC.	3938	20700	3795	16905	2962	0	833	0	0	0	7	0	0.0	23	25	39.42	99.92	0.0	0.0	 	0	N	5	2	504900.0	504900.0	0.0	0.0	0	0	0	 	 	5.26	4.0	0.0	4.0	1	1019880018.0	0	022301	997019	237651	6a	 	111S021	10707	E-284	0.0	 	1	16V2	0	288.47596645	4089.35203366
35738	<geoprocessing describe geometry object object at 0x0F02D900>	MN	1988	123	109	 223.01	2002	06	7	10031	E080	30	900	1	09	2B	520 WEST 136 STREET	R7A	 	 	 	 	 	 	 	 	 	N	D7	04	0	 	CAMPUS REALTY LLC	9992	41358	4200	37158	0	4200	0	0	0	0	2	1	6.0	36	38	100.0	99.92	100.0	84.0	 	3	N	5	1	404550.0	1216800.0	0.0	0.0	1926	0	0	 	 	4.14	4.0	0.0	4.0	1	1019880123.0	0	022301	997131	238047	6a	 	111S021	10707	 	0.0	 	1	16V2	0	408.376798983	10421.4582399
35739	<geoprocessing describe geometry object object at 0x0F02D900>	MN	1967	1	109	 213.03	2003	05	7	10027	E037	26	1100	1	09	2B	439 WEST 126 STREET	M1-5/R7-2	 	 	 	 	 	MX-15	 	 	 	N	C4	02	0	P	ECDO CITYWIDE PRESERV	2070	10932	0	10932	0	0	0	0	0	0	2	1	6.0	14	14	89.42	46.0	89.42	100.75	 	0	Y	3	2	16650.0	242100.0	16650.0	242100.0	1901	1996	0	 	 	5.28	4.0	5.0	6.5	1	1019670001.0	0	021303	996787	235557	6a	 	107N095	10707	 	0.0	 	1	16V2	0	251.518268368	2321.41550877
35740	<geoprocessing describe geometry object object at 0x0F02D540>	MN	1969	66	109	 213.03	2000	05	7	10027	E037	26	1100	1	09	2B	50 CONVENT AVENUE	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	C	HOUSING PRESERVATION	4400	13040	0	13040	0	0	0	0	0	0	2	1	5.0	20	20	41.0	101.42	41.0	103.0	 	2	Y	5	2	38700.0	434700.0	38700.0	434700.0	1910	0	0	 	 	2.96	4.0	0.0	4.0	1	1019690066.0	0	021303	997177	236201	6a	 	107N096	10707	 	0.0	 	1	16V2	0	292.837294792	4148.09035804
35741	<geoprocessing describe geometry object object at 0x0F02D540>	MN	1988	31	109	 223.01	1000	05	7	10031	E080	30	900	1	09	2B	1504 AMSTERDAM AVENUE	R7A	 	 	 	C1-4	 	 	 	 	 	N	D7	04	0	O	N.Y.C. HOUSING AUTHOR	4000	16404	1600	14804	0	1600	0	0	0	0	2	1	6.0	16	18	40.0	100.0	40.0	85.0	 	3	N	5	2	60750.0	655200.0	60750.0	655200.0	1905	1988	0	 	 	4.1	4.0	0.0	4.0	1	1019880031.0	0	022301	997291	237510	6a	 	111S021	10707	 	0.0	 	1	16V2	0	277.578547204	3951.53524583
35742	<geoprocessing describe geometry object object at 0x0F02D540>	MN	2002	50	109	 223.01	3006	06	7	10031	E080	30	900	1	09	2A	602 WEST 137 STREET	R8	 	 	 	C1-4	 	 	 	 	 	N	D7	04	0	P	137 BROADWAY ASSOCIAT	12490	59316	7000	52316	0	7000	0	0	0	0	2	1	6.0	40	48	99.92	125.0	99.92	115.0	 	0	N	3	2	180000.0	2299050.0	0.0	0.0	1926	1993	0	 	 	4.75	6.02	0.0	6.5	1	1020020050.0	0	022301	996788	238534	6a	 	111S020	10707	 	0.0	 	1	16V2	0	459.763902093	13123.7146154
35743	<geoprocessing describe geometry object object at 0x0F02DA00>	MN	2002	22	109	 223.01	4000	06	7	10031	E080	30	900	1	09	2A	615 WEST 135 STREET	R8	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	609-619 WEST 135 STRE	3997	14260	0	14260	0	0	0	0	0	0	2	1	5.0	21	21	40.0	99.92	40.0	84.0	 	3	N	5	2	36000.0	465300.0	0.0	0.0	1905	1986	0	 	 	3.57	6.02	0.0	6.5	1	1020020022.0	0	022301	996467	238294	6a	 	111S020	10707	 	0.0	 	1	16V2	0	298.087821461	4364.77168646
35747	<geoprocessing describe geometry object object at 0x0F02DA00>	MN	1987	12	109	 219	2001	05	7	10027	E080	30	1100	1	09	2B	545 WEST 133 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C4	02	0	P	GREENE PACKAGE REALTY	2498	9510	0	9510	0	0	0	0	0	0	2	1	5.0	10	10	25.0	99.92	25.0	84.0	 	0	N	5	5	46245.0	174785.0	0.0	128540.0	1901	1996	0	 	 	3.81	4.0	0.0	4.0	1	1019870012.0	0	0219	996755	237497	6a	 	111S012	10707	 	0.0	 	1	16V2	0	255.215055018	2514.34741281
35748	<geoprocessing describe geometry object object at 0x0F02DA00>	MN	2004	50	109	 219	1007	05	7	10027	E080	26	1100	1	09	2A	        WEST 131 STREET	M1-2	 	 	 	 	 	MMU	 	 	 	N	G7	10	0	 	2290 12TH AVENUE	12362	0	0	0	0	0	0	0	0	0	7	0	0.0	0	0	60.0	203.42	0.0	0.0	 	0	Y	5	5	478800.0	478800.0	0.0	0.0	0	0	0	 	 	0.0	0.0	2.0	4.8	1	1020040050.0	0	0219	995252	237643	5c	 	111S001	10707	 	0.0	 	1	16V2	0	538.966409444	12758.6405623
35749	<geoprocessing describe geometry object object at 0x0F02DA00>	MN	1967	9	109	 213.03	2003	05	7	10027	E037	26	1100	1	09	2B	429 WEST 126 STREET	M1-5/R7-2	 	 	 	 	 	MX-15	 	 	 	N	V1	11	0	 	126 COLUMBIA TOWER 2	1200	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	28.17	75.0	0.0	0.0	 	0	Y	5	5	131220.0	131220.0	0.0	0.0	0	0	0	 	 	0.0	4.0	5.0	6.5	1	1019670009.0	0	021303	996859	235462	6a	 	107N095	10707	E-284	0.0	 	1	16V2	0	172.259609393	1210.80445843
35750	<geoprocessing describe geometry object object at 0x0F02DA00>	MN	1982	24	109	 219	1015	05	7	10027	E037	26	1100	1	09	2B	501 WEST 125 STREET	R7A	 	 	 	C2-4	 	125	 	 	 	N	K2	05	0	 	BAHAR REALTY ASSOCIAT	4725	9440	9440	0	4720	4720	0	0	0	0	2	1	2.0	0	9	72.67	112.67	70.0	98.0	 	3	Y	3	2	112500.0	418950.0	0.0	0.0	1926	0	0	 	 	2.0	4.0	0.0	4.0	1	1019820024.0	0	0219	996359	235768	6a	 	107N093	10707	 	0.0	 	1	16V2	0	324.844606941	5339.71755118
