FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
166	<geoprocessing describe geometry object object at 0x0312F760>	MN	17	29	101	  13	1016	02	1	10006	E010	1	7700	1	01	1A	90 WASHINGTON STREET	C6-9	 	 	 	 	 	LM	 	 	 	N	D5	03	0	P	EKATZ FAMILY, LLC	23902	325515	1000	324514	0	1000	0	0	0	0	2	1	27.0	397	399	156.0	179.0	108.0	130.0	 	3	Y	3	2	6030000.0	36541800.0	0.0	0.0	1969	2003	0	 	 	13.62	10.0	15.0	15.0	1	1000170029.0	0	0013	980133	197247	12b	 	101S003	10101	 	0.0	 	1	16V2	0	679.80721056	25417.4507935
167	<geoprocessing describe geometry object object at 0x0312F760>	MN	16	7502	101	 317.04	2000	02	1	10280	E010	1	8900	1	01	 	350 ALBANY STREET	BPC	 	 	 	 	 	BPC	 	 	 	N	R4	03	0	P	HUDSON TOWER	27838	123284	11136	112148	0	0	10690	0	0	446	2	1	15.0	133	133	287.38	100.5	287.0	100.0	 	0	Y	5	5	3560388.0	18083695.0	3560388.0	18083695.0	1986	0	0	 	 	4.43	0.0	0.0	0.0	1	1000167502.0	313	031704	979379	197988	12b	 	101S090	10101	 	1000160095.0	12/25/1986	1	16V2	7	766.566956217	28492.4356388
168	<geoprocessing describe geometry object object at 0x0312F760>	MN	20	9	101	  13	2009	02	1	10006	E010	1	7700	1	01	 	45 BROADWAY	C5-5	 	 	 	 	 	LM	 	 	 	N	O4	05	0	P	45 BROADWAY LLC	15529	368315	368315	0	364483	3832	0	0	0	0	2	1	33.0	0	36	80.25	194.0	80.0	186.0	 	3	Y	4	1	11340000.0	33367050.0	0.0	0.0	1983	0	0	 	 	23.72	10.0	15.0	15.0	1	1000200009.0	0	0013	980572	196689	12b	 	101S004	10101	 	0.0	 	1	16V2	0	553.614677947	15900.4874419
169	<geoprocessing describe geometry object object at 0x0312F940>	MN	16	3	101	 317.03	2005	02	1	10282	L010	1	8900	1	01	1A	401 SOUTH END AVENUE	BPC	 	 	 	 	 	BPC	 	 	 	N	Z9	 	0	O	NYC DOT	2499209	3000	3000	0	0	0	0	0	0	3000	2	7	27.0	194	195	2290.67	873.67	30.0	100.0	 	0	Y	5	5	118087650.0	137842650.0	118087650.0	137842650.0	1989	0	0	 	 	0.0	0.0	0.0	0.0	1	1000160003.0	0	031703	980160	199454	12b	Y	101S090	10101	 	1000160003.0	07/22/2008	1	16V2	0	36315.5835341	2052833.98811
170	<geoprocessing describe geometry object object at 0x0312F940>	MN	16	100	101	 317.04	1001	02	1	10280	E010	1	8900	1	01	1A	345 SOUTH END AVENUE	BPC	 	 	 	 	 	BPC	 	 	 	N	D6	04	0	O	BATTERY PARK CITY AUT	220732	1881621	153929	1727692	0	21188	48112	0	0	0	2	6	5.0	1712	1722	257.17	271.0	257.0	110.0	 	0	Y	5	5	39734550.0	155637000.0	39734550.0	155637000.0	1983	0	0	 	 	8.52	0.0	0.0	0.0	1	1000160100.0	0	031704	979527	198334	12b	 	101S090	10101	 	0.0	 	1	16V2	0	2009.73964046	225641.359089
171	<geoprocessing describe geometry object object at 0x0312F940>	MN	18	7501	101	  13	2003	02	1	10006	E010	1	7700	 	01	 	88 GREENWICH STREET	C6-9	 	 	 	 	 	LM	 	 	 	N	RM	04	0	 	GREENWICH CLUB RESIDE	24470	366124	50183	315941	0	50183	0	0	0	0	2	1	38.0	452	453	179.0	179.42	175.0	146.0	 	0	N	0	5	5355447.0	47037587.0	200130.0	244258.0	1956	2002	0	 	 	14.96	10.0	15.0	15.0	1	1000187501.0	1741	0013	980344	197175	12b	 	101S003	10101	 	1000180027.0	09/14/2007	1	16V2	7	640.091475611	24981.3551073
172	<geoprocessing describe geometry object object at 0x0312F7E0>	MN	16	7517	101	 317.04	4000	02	1	10280	E010	1	8900	1	01	 	70 BATTERY PLACE	BPC	 	 	 	 	 	BPC	 	 	 	N	RM	04	0	X	THE VISIONAIRE CONDOM	35352	407751	70281	337470	47547	4530	18204	0	0	0	2	1	33.0	245	248	198.0	200.0	200.0	198.0	 	1	Y	0	5	5400000.0	54026552.0	5400000.0	54026552.0	2006	0	0	 	 	11.53	0.0	0.0	0.0	1	1000167517.0	1902	031704	979547	196847	12b	 	101S088	10101	 	1000160035.0	12/08/2008	1	16V2	7	785.776424103	38063.5170325
173	<geoprocessing describe geometry object object at 0x0312F7E0>	MN	19	24	101	  13	2002	02	1	10006	E010	1	7700	1	01	 	50 TRINITY PLACE	C5-5	 	 	 	 	 	LM	 	 	 	N	V1	11	0	P	TRINITY NYC HOTEL, LL	3758	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	83.92	46.29	0.0	0.0	 	0	Y	3	5	1826820.0	1826820.0	0.0	0.0	0	0	0	 	 	0.0	10.0	15.0	15.0	1	1000190024.0	0	0013	980563	197134	12b	 	101S003	10101	 	0.0	 	1	16V2	0	267.202860516	4152.68765468
174	<geoprocessing describe geometry object object at 0x0312FC00>	MN	20	12	101	  13	2009	02	1	10006	E010	1	7700	1	01	 	47 BROADWAY	C5-5	 	 	 	 	 	LM	 	 	 	N	K4	04	0	 	47 BWAY ACQUISITION C	5122	24170	24170	0	0	15000	0	9170	0	0	2	1	5.0	0	4	26.25	191.0	26.0	185.0	 	3	Y	4	2	747000.0	2234250.0	0.0	0.0	1900	1988	0	 	 	4.72	10.0	15.0	15.0	1	1000200012.0	0	0013	980599	196735	12b	 	101S004	10101	 	0.0	 	1	16V2	0	447.122123655	5112.53393229
175	<geoprocessing describe geometry object object at 0x0312FC00>	MN	16	7509	101	 317.04	4001	02	1	10280	E010	1	8900	1	01	 	21 SOUTH END AVENUE	BPC	 	 	 	 	 	BPC	 	 	 	N	RM	04	0	X	REGATTA CONDOMINIUM	45203	194762	32279	162483	0	28464	0	3815	0	0	2	1	9.0	182	184	218.0	189.96	0.0	0.0	 	0	Y	5	5	6346800.0	31733556.0	6346800.0	31733556.0	1988	0	0	 	 	4.31	0.0	0.0	0.0	1	1000167509.0	621	031704	979227	197334	12b	 	101S090	10101	 	1000160045.0	07/22/1989	1	16V2	7	917.813384837	48924.6536004
176	<geoprocessing describe geometry object object at 0x0312FC00>	MN	16	10	101	 317.04	4001	02	1	10280	E010	1	8900	1	01	1A	18 1 PLACE	BPC	 	 	 	 	 	BPC	 	 	 	N	P7	08	0	X	MUSEUM OF JEWISH HERI	64432	114100	114100	0	0	0	0	0	0	114100	2	1	4.0	0	2	214.0	251.0	0.0	0.0	 	0	Y	5	5	7785000.0	35468100.0	7785000.0	35468100.0	1997	2002	0	 	 	1.77	0.0	0.0	0.0	1	1000160010.0	0	031704	979093	196488	12b	 	101S088	10101	 	1000160003.0	09/30/1988	1	16V2	0	1083.95467459	68278.6838666
177	<geoprocessing describe geometry object object at 0x0312F6E0>	MN	53	6	101	  13	1014	02	1	10006	E010	1	7700	1	01	1A	109 WASHINGTON STREET	C6-9	 	 	 	 	 	LM	 	 	 	N	C7	04	0	 	109 WASHINGTON STREET	2361	9565	1913	7652	0	1913	0	0	0	0	2	1	5.0	16	17	25.17	93.75	25.0	74.0	 	3	Y	5	2	214200.0	643950.0	0.0	0.0	1915	0	0	 	 	4.05	10.0	15.0	15.0	1	1000530006.0	0	0013	980369	197429	12b	 	11S 009	10101	 	0.0	 	1	16V2	0	243.870646968	2557.61849148
178	<geoprocessing describe geometry object object at 0x0312F6E0>	MN	53	4	101	  13	1014	02	1	10006	E010	1	7700	1	01	1A	105 WASHINGTON STREET	C6-9	 	 	 	 	 	LM	 	 	 	N	P9	08	0	P	FRED RICH LLC	4613	23030	23030	0	23030	0	0	0	0	0	2	1	6.0	0	3	50.0	92.0	50.0	90.0	 	3	Y	5	2	448196.0	615146.0	0.0	0.0	1926	1968	0	 	 	4.99	10.0	15.0	15.0	1	1000530004.0	0	0013	980357	197392	12b	 	101S009	10101	 	0.0	 	1	16V2	0	287.052340613	4652.21887963
180	<geoprocessing describe geometry object object at 0x0312F6E0>	MN	53	3	101	  13	1014	02	1	10006	E010	1	7700	1	01	1A	103 WASHINGTON STREET	C6-9	 	 	 	 	 	LM	 	 	 	N	K4	04	0	P	GOLDEN SEAHORSE LLC	2287	8500	4250	4250	0	4250	0	0	0	0	2	1	5.0	6	7	25.0	92.0	25.0	85.0	 	3	Y	5	2	271800.0	909450.0	0.0	0.0	1986	1986	0	 	(FORMER) ST. GEORGE'S SYRIAN CATHOL	3.72	10.0	15.0	15.0	1	1000530003.0	0	0013	980346	197356	12b	 	101S009	10101	 	0.0	 	1	16V2	0	236.737498368	2350.89561069
181	<geoprocessing describe geometry object object at 0x0312F480>	MN	53	39	101	  13	1014	02	1	10006	E010	1	7700	1	01	1A	96 GREENWICH STREET	C6-9	 	 	 	 	 	LM	 	 	 	N	K9	05	0	 	AUGUSTUS H. LAWRENCE	1820	4040	3140	900	900	2240	0	0	0	0	2	1	3.5	1	2	20.0	91.0	20.0	68.0	 	3	N	5	2	256500.0	378450.0	0.0	0.0	1930	2012	0	 	 	2.22	10.0	15.0	15.0	1	1000530039.0	0	0013	980429	197298	12b	 	101S009	10101	 	0.0	 	1	16V2	0	239.749854586	1985.12364389
182	<geoprocessing describe geometry object object at 0x0312F480>	MN	16	7518	101	 317.04	2000	02	1	10280	E010	1	8900	1	01	 	333 RECTOR PLACE	BPC	 	 	 	 	 	BPC	 	 	 	N	RM	04	0	X	 	28721	230066	24074	205992	0	6916	17158	0	0	0	2	1	15.0	174	177	247.41	124.83	247.0	100.0	 	1	Y	0	2	5399990.0	32528251.0	5399990.0	32528251.0	1985	2007	0	 	 	8.01	0.0	0.0	0.0	1	1000167518.0	2198	031704	979470	197837	12b	 	101S090	10101	 	1000160080.0	04/11/2011	1	16V2	7	772.973320777	29802.3309329
183	<geoprocessing describe geometry object object at 0x0312F480>	MN	16	200	101	 317.03	2000	02	1	10282	L010	1	8900	1	01	1A	400 CHAMBERS STREET	BPC	 	 	 	 	 	BPC	 	 	 	N	D8	03	0	O	BATTERY PARK CITY AUT	38225	484000	0	484000	0	0	0	0	0	0	2	2	27.0	396	400	141.75	196.0	202.0	0.0	 	1	Y	6	0	6075000.0	52859250.0	6075000.0	52859250.0	1998	0	0	 	 	12.66	0.0	0.0	0.0	1	1000160200.0	0	031703	980084	200761	12a	 	101S093	10101	 	1000160200.0	05/22/1995	1	16V2	0	800.697931445	39805.4179014
184	<geoprocessing describe geometry object object at 0x0312F480>	MN	53	41	101	  13	1014	02	1	10006	E010	1	7700	1	01	1A	94 GREENWICH STREET	C6-9	 	 	 	 	 	LM	 	 	 	N	S9	04	0	 	BORKOW, SUSAN B	1709	5382	1709	3673	0	1709	0	0	0	0	2	1	4.0	3	5	20.92	94.0	19.0	91.0	 	2	Y	3	5	233881.0	553035.0	0.0	0.0	1915	0	0	 	94 GREENWICH STREET HOUSE	3.15	10.0	15.0	15.0	1	1000530041.0	0	0013	980418	197261	12b	 	101S009	10101	 	0.0	 	1	16V2	0	238.775760112	1856.34633287
185	<geoprocessing describe geometry object object at 0x0312F8E0>	MN	16	15	101	 317.04	4001	02	1	10280	E010	1	8900	1	01	1A	50 BATTERY PLACE	BPC	 	 	 	 	 	BPC	 	 	 	N	D8	03	0	X	DEMATTEIS BATTERY PAR	31141	239165	8400	230765	0	0	8400	0	0	0	2	1	9.0	208	209	200.0	171.0	198.0	140.0	 	0	Y	5	5	5580000.0	18171000.0	5580000.0	18171000.0	1998	0	0	 	 	7.68	0.0	0.0	0.0	1	1000160015.0	0	031704	979214	196735	12b	 	101S088	10101	 	1000160003.0	09/30/1988	1	16V2	0	733.86448625	32802.3103928
186	<geoprocessing describe geometry object object at 0x0312F8E0>	MN	56	20	101	  13	1003	02	1	10006	E010	1	7700	1	01	1A	155 CEDAR STREET	C6-9	 	 	 	 	 	LM	 	 	 	N	V1	11	0	 	HELLENIC ORTHODOX CH	1215	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	22.0	55.25	0.0	0.0	 	0	N	5	5	590760.0	590760.0	0.0	0.0	0	0	0	 	 	0.0	10.0	15.0	15.0	1	1000560020.0	0	0013	980359	198089	12b	 	101S009	10101	 	0.0	 	1	16V2	0	160.943914047	1302.58480885
187	<geoprocessing describe geometry object object at 0x0312F5E0>	MN	16	210	101	 317.03	1000	02	1	10282	L010	1	8900	1	01	1A	399 CHAMBERS STREET	BPC	 	 	 	 	 	BPC	 	 	 	N	D8	03	0	O	TRIBECA POINTE LLC	10292	357000	1000	356000	0	1000	0	0	0	0	2	1	42.0	340	341	100.0	121.0	0.0	0.0	 	0	Y	0	5	2304000.0	43272000.0	2304000.0	43272000.0	1998	0	0	 	 	34.69	0.0	0.0	0.0	1	1000160210.0	0	031703	980183	200959	12a	 	101S094	10101	 	1000160210.0	05/22/1995	1	16V2	0	423.53280294	10833.2565006
188	<geoprocessing describe geometry object object at 0x0312F5E0>	MN	54	1	101	  13	1002	02	1	10006	E010	1	7700	1	01	 	5 ALBANY STREET	C6-9	 	 	 	 	 	LM	 	 	 	N	Z9	 	0	X	LOWER MANHATTAN DEVE	66222	0	0	0	0	0	0	0	0	0	7	1	0.0	0	0	213.0	360.0	0.0	0.0	 	0	Y	1	5	25119450.0	25119450.0	25119450.0	25119450.0	0	0	0	 	 	0.0	10.0	15.0	15.0	1	1000540001.0	0	0013	980563	197886	12b	 	101S009	10101	 	0.0	 	1	16V2	0	1078.09051791	67652.9305928
189	<geoprocessing describe geometry object object at 0x0312FD60>	MN	20	4	101	  13	2009	02	1	10006	E010	1	7700	1	01	 	39 BROADWAY	C5-5	 	 	 	 	 	LM	 	 	 	N	O4	05	0	P	39 CAM LLC	17440	447452	447452	0	429554	17898	0	0	0	0	2	1	36.0	0	0	88.75	190.25	88.75	109.25	 	0	Y	5	5	10350000.0	34937100.0	0.0	0.0	1928	0	0	 	 	25.66	10.0	15.0	15.0	1	1000200004.0	0	0013	980527	196617	12b	 	101S004	10101	 	0.0	 	1	16V2	0	564.051002303	17122.9684713
190	<geoprocessing describe geometry object object at 0x0312FD60>	MN	53	36	101	  13	1014	02	1	10006	E010	1	7700	1	01	1A	106 GREENWICH STREET	C6-9	 	 	 	 	 	LM	 	 	 	N	C7	04	0	P	106 GREENWICH LLC	2796	10950	2400	8550	0	2400	0	0	0	0	2	1	5.0	16	18	27.33	94.42	27.0	79.0	 	3	Y	5	2	270000.0	1258200.0	0.0	0.0	1900	0	0	 	 	3.92	10.0	15.0	15.0	1	1000530036.0	0	0013	980461	197418	12b	 	101S009	10101	 	0.0	 	1	16V2	0	291.299123965	2895.76170743
191	<geoprocessing describe geometry object object at 0x0312FD60>	MN	17	45	101	  13	2004	02	1	10006	E010	1	7700	1	01	1A	25 WEST STREET	C6-9	 	 	 	 	 	LM	 	 	 	N	T9	07	0	C	MTA BRIDGES & TUNNELS	67342	112000	112000	0	0	0	0	0	0	112000	2	1	8.0	1	1	389.14	179.35	116.0	165.0	 	0	Y	3	5	10197000.0	13592700.0	10197000.0	13592700.0	1967	0	0	 	 	1.66	10.0	15.0	15.0	1	1000170045.0	0	0013	980024	196905	12b	 	11S 003	10101	 	1000180100.0	05/20/2008	1	16V2	0	1120.60354458	69146.4800283
192	<geoprocessing describe geometry object object at 0x0312FFA0>	MN	16	7507	101	 317.04	2003	02	1	10280	E010	1	8900	1	01	 	300 RECTOR PLACE	BPC	 	 	 	 	 	BPC	 	 	 	N	RM	04	0	X	BATTERY POINTE CONDOM	25978	106271	3168	103103	0	3168	0	0	0	0	2	1	9.0	153	154	171.38	181.32	0.0	0.0	 	0	Y	5	5	3386260.0	17786257.0	3386260.0	17786257.0	1986	0	0	 	 	4.09	0.0	0.0	0.0	1	1000167507.0	450	031704	979385	197552	12b	 	101S090	10101	 	1000160060.0	11/30/1987	1	16V2	7	701.434113688	28520.0693878
193	<geoprocessing describe geometry object object at 0x0312FFA0>	MN	56	1	101	  13	1004	02	1	10006	E010	1	7700	1	01	 	140 WASHINGTON STREET	C6-9	 	 	 	 	 	LM	 	 	 	N	H2	05	0	 	130 OWNERS GROUP	10927	181297	8693	0	0	8693	0	0	0	0	2	1	21.0	0	1	78.25	158.67	158.0	78.0	 	3	Y	3	2	9810000.0	35159400.0	0.0	18103500.0	1931	2008	0	 	 	16.59	10.0	15.0	15.0	1	1000560001.0	0	0013	980376	197893	12b	 	101S009	10101	 	0.0	 	1	16V2	0	486.851289539	11511.0197955
194	<geoprocessing describe geometry object object at 0x0312FFA0>	MN	16	180	101	 317.03	2005	02	1	10282	L010	1	8900	1	01	1Q	20 RIVER TERRACE	BPC	 	 	 	 	 	BPC	 	 	 	N	D8	03	0	X	 	16653	356786	21847	334939	0	0	2652	0	0	19195	2	1	27.0	293	294	71.0	120.0	71.0	121.0	 	0	Y	5	5	3073500.0	55828350.0	3073500.0	55828350.0	2002	0	0	 	 	21.42	0.0	0.0	0.0	1	1000160180.0	0	031703	979777	200344	12a	 	101S093	10101	 	1000160003.0	12/31/2002	1	16V2	0	613.621795919	16984.7561937
195	<geoprocessing describe geometry object object at 0x0312F500>	MN	55	16	101	  13	1005	02	1	10006	E010	1	7700	1	01	 	80 WEST STREET	C6-9	 	 	 	 	 	LM	 	 	 	N	H2	05	0	P	HMC FINANCIAL CENTER,	20161	420322	3000	0	0	3000	0	0	0	0	2	1	38.0	0	5	116.92	86.0	65.0	57.0	 	0	Y	3	5	18000000.0	59645250.0	0.0	0.0	1989	2006	0	 	 	20.85	10.0	15.0	15.0	1	1000550016.0	0	0013	980274	197741	12b	 	101S009	10101	 	1000550023.0	12/28/1988	1	16V2	0	621.605564141	22530.5756504
196	<geoprocessing describe geometry object object at 0x0312F500>	MN	16	215	101	 317.03	1000	02	1	10282	L010	1	8900	1	01	1A	345 CHAMBERS STREET	BPC	 	 	 	 	 	BPC	 	 	 	N	W1	08	0	O	NYC DEPT OF EDUCATION	60085	450000	450000	0	0	0	0	0	0	450000	2	1	10.0	0	1	371.69	245.91	371.69	245.91	 	0	Y	3	5	11340000.0	65853900.0	11340000.0	65853900.0	1989	0	0	 	 	7.49	0.0	0.0	0.0	1	1000160215.0	0	031703	980413	200867	12a	 	101S094	10101	 	1000160003.0	05/10/1995	1	16V2	0	1113.64030459	68034.0327609
197	<geoprocessing describe geometry object object at 0x0312F500>	MN	16	12	101	 	 	02	1	0	 	1	0	 	 	 	        MARGINAL STREET	M2-3	 	 	 	 	 	 	 	 	 	N	V1	11	0	C	PARKS AND RECREATION	237948	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	239.33	975.0	0.0	0.0	 	0	Y	5	5	4278600.0	4278600.0	4278600.0	4278600.0	0	0	0	 	 	0.0	0.0	2.0	0.0	1	1000160012.0	0	0000	0	0	12a	 	101S094	10101	 	0.0	 	1	16V2	0	480.715474807	2370.29754072
198	<geoprocessing describe geometry object object at 0x0312F500>	MN	19	18	101	  13	2002	02	1	10006	E010	1	7700	1	01	 	81 GREENWICH STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	S9	04	0	 	44 TRINITY PLACE LLC	1968	14250	4050	10200	0	4050	0	0	0	0	2	1	7.0	6	8	19.58	97.08	20.0	99.0	 	3	Y	4	1	435934.0	1151395.0	0.0	0.0	1900	0	0	 	 	7.24	10.0	15.0	15.0	1	1000190018.0	0	0013	980521	197073	12b	 	101S003	10101	 	0.0	 	1	16V2	0	242.247833496	1957.34545741
200	<geoprocessing describe geometry object object at 0x0312FE20>	MN	17	7502	101	  13	1016	02	1	10006	E010	1	7700	1	01	 	33 RECTOR STREET	C6-9	 	 	 	 	 	LM	 	 	 	N	RM	04	0	 	 	2967	33185	5435	27750	1988	3447	0	0	0	0	2	1	15.0	13	15	30.0	89.0	0.0	0.0	 	0	Y	0	5	541799.0	5460300.0	7080.0	7080.0	1920	0	0	 	 	11.18	10.0	15.0	15.0	1	1000177502.0	1192	0013	980104	197332	12b	 	11S 003	10101	 	1000170027.0	12/20/2001	1	16V2	7	252.220070922	3084.75658499
201	<geoprocessing describe geometry object object at 0x0312FE20>	MN	55	14	101	  13	1013	02	1	10006	E010	1	7700	1	01	1A	71 WEST STREET	C6-9	 	 	 	 	 	LM	 	 	 	N	D8	03	0	P	J HILL ASSOCIATES	22437	258071	7600	250471	0	0	7600	0	0	0	2	1	18.0	206	207	133.42	180.08	133.0	173.0	 	2	Y	3	2	4036500.0	18009450.0	0.0	0.0	1926	2003	0	 	 	11.5	10.0	15.0	15.0	1	1000550014.0	0	0013	980231	197593	12b	 	101S009	10101	 	0.0	 	1	16V2	0	666.726487033	24263.7373253
202	<geoprocessing describe geometry object object at 0x0312FE20>	MN	19	13	101	  13	2002	02	1	10006	E010	1	7700	1	01	 	42 TRINITY PLACE	C5-5	 	 	 	 	 	LM	 	 	 	N	K3	05	0	 	TPHGREENWICH OWNER LL	11470	62089	62089	0	0	59607	0	2482	0	0	2	1	6.0	0	1	135.5	97.08	136.0	97.0	 	3	Y	4	2	2272500.0	3620700.0	2850.0	2850.0	1930	1990	0	 	 	5.41	10.0	15.0	15.0	1	1000190013.0	0	0013	980492	197003	12b	 	101S003	10101	 	0.0	 	1	16V2	0	456.927372399	12299.1733515
203	<geoprocessing describe geometry object object at 0x0312F4A0>	MN	17	118	101	  13	1016	02	1	10006	E010	1	7700	1	01	1A	45 WEST STREET	C6-9	 	 	 	 	 	LM	 	 	 	N	Z9	 	0	P	50 WEST DEVELOPMENT L	120	0	0	0	0	0	0	0	0	0	7	0	0.0	0	0	0.0	0.0	0.0	0.0	 	0	N	4	5	22500.0	22500.0	0.0	0.0	0	0	0	 	 	0.0	10.0	15.0	15.0	1	1000170118.0	0	0013	980079	197084	12b	 	11S 003	10101	 	1000180100.0	05/20/2008	1	16V2	0	375.477525297	115.062305846
204	<geoprocessing describe geometry object object at 0x0312F4A0>	MN	19	8	101	  13	2003	02	1	10006	E010	1	7700	1	01	 	65 GREENWICH STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	Z9	 	0	C	MTA B&T	71	566	0	0	0	0	0	0	0	0	5	1	1.0	0	1	1.0	70.75	8.0	70.75	 	0	Y	3	5	3150.0	4500.0	3150.0	4500.0	0	0	0	 	 	7.97	10.0	15.0	15.0	1	1000190008.0	0	0013	980450	196898	12b	 	101S003	10101	 	0.0	 	1	16V2	0	152.947001168	55.5331713736
205	<geoprocessing describe geometry object object at 0x0312F520>	MN	16	7519	101	 317.03	2003	02	1	10282	L010	1	8900	1	01	 	300 NORTH END AVENUE	BPC	 	 	 	 	 	BPC	 	 	 	N	RM	04	0	X	 	17353	233010	33932	199078	0	0	15400	0	0	18532	2	1	22.0	191	192	196.0	101.0	0.0	0.0	 	0	Y	0	5	1952100.0	36118350.0	1952100.0	36118350.0	2008	0	0	 	 	13.43	0.0	0.0	0.0	1	1000167519.0	2256	031703	980272	200358	12a	 	101S090	10101	 	1000160230.0	09/26/2011	1	16V2	7	630.491703125	18412.9966361
206	<geoprocessing describe geometry object object at 0x0312F520>	MN	55	7501	101	  13	1013	02	1	10006	E010	1	7700	1	01	 	40 RECTOR STREET	C6-9	 	 	 	 	 	LM	 	 	 	N	RB	05	0	P	40 RECTOR CONDOMINIUM	30080	400490	400490	0	383251	17239	0	0	0	0	2	1	18.0	0	22	176.08	177.33	176.08	177.33	 	0	Y	0	5	8100026.0	28912051.0	3305756.0	11738909.0	1921	0	0	 	 	13.31	10.0	15.0	15.0	1	1000557501.0	2262	0013	980186	197450	12b	 	101S009	10101	 	1000550002.0	07/26/2011	1	16V2	7	754.292309644	32655.2753946
207	<geoprocessing describe geometry object object at 0x0312F520>	MN	16	7503	101	 317.04	3000	02	1	10280	E010	1	8900	1	01	 	250 SOUTH END AVENUE	BPC	 	 	 	 	 	BPC	 	 	 	N	RM	04	0	X	HUDSON VIEW E CONDOMI	12644	86763	1052	85711	0	1052	0	0	0	0	2	1	17.0	109	110	121.83	103.78	0.0	0.0	 	0	N	5	5	2550164.0	14093106.0	2550164.0	14093106.0	1985	0	0	 	 	6.86	0.0	0.0	0.0	1	1000167503.0	385	031704	979775	197857	12b	 	101S090	10101	 	1000160075.0	11/30/1987	1	16V2	7	448.004731126	12463.1139234
208	<geoprocessing describe geometry object object at 0x0312FA40>	MN	19	21	101	  13	2002	02	1	10006	E010	1	7700	1	01	 	87 GREENWICH STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	K2	05	0	 	11 RECTOR STREET, LLC	1329	3999	3999	0	0	3999	0	0	0	0	2	1	3.0	0	1	30.25	45.58	30.25	44.0	 	0	Y	3	5	320850.0	616500.0	0.0	0.0	2004	0	0	 	 	3.01	10.0	15.0	15.0	1	1000190021.0	0	0013	980511	197156	12b	 	101S003	10101	 	0.0	 	1	16V2	0	157.97800326	1452.07600221
209	<geoprocessing describe geometry object object at 0x0312FA40>	MN	20	13	101	  13	2009	02	1	10006	E010	1	7700	1	01	 	49 BROADWAY	C5-5	 	 	 	 	 	LM	 	 	 	N	K4	04	0	 	49 BROADWAY	5122	17250	17250	0	0	7375	0	4875	0	5000	2	1	5.0	0	1	26.33	191.75	26.33	191.5	 	0	Y	5	2	900000.0	2811150.0	0.0	0.0	1900	2004	0	 	 	3.37	10.0	15.0	15.0	1	1000200013.0	0	0013	980612	196758	12b	 	101S004	10101	 	0.0	 	1	16V2	0	451.402854984	5249.51637827
210	<geoprocessing describe geometry object object at 0x0312FA40>	MN	16	7504	101	 317.04	2000	02	1	10280	E010	1	8900	1	01	 	300 ALBANY STREET	BPC	 	 	 	 	 	BPC	 	 	 	N	RM	04	0	P	AKAM ASSOCIATES	16108	72913	4295	68618	0	4295	0	0	0	0	2	1	9.0	107	110	133.58	122.0	0.0	0.0	 	0	Y	5	5	2941199.0	11582106.0	2941199.0	11582106.0	1986	0	0	 	 	4.53	0.0	0.0	0.0	1	1000167504.0	360	031704	979576	197918	12b	 	101S090	10101	 	1000160110.0	01/07/1987	1	16V2	7	525.417287526	17344.8125565
211	<geoprocessing describe geometry object object at 0x0312F760>	MN	16	221	101	 317.03	2002	02	1	10282	L010	1	8900	1	01	1A	201 WARREN STREET	BPC	 	 	 	 	 	BPC	 	 	 	N	D8	03	0	X	TRIBECA NORTH END LLC	6323	244617	1000	243617	0	1000	0	0	0	0	2	1	25.0	151	152	73.42	135.25	135.25	179.11	 	0	Y	3	5	2250000.0	27320400.0	2250000.0	27320400.0	1998	0	0	 	 	38.69	0.0	0.0	0.0	1	1000160221.0	0	031703	980378	200502	12a	 	11S 093	10101	 	1000160220.0	03/01/1999	1	16V2	0	463.086155462	6570.31037967
